"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"3162",0.0892857142857143,0.107142857142857,0.125,0.0892857142857143,0.0892857142857143,0.125,0.0892857142857143,0.0892857142857143,0.0892857142857143,0.107142857142857
"3163",0.111111111111111,0.0952380952380952,0.0793650793650794,0.0952380952380952,0.0952380952380952,0.0793650793650794,0.126984126984127,0.0952380952380952,0.126984126984127,0.0952380952380952
"3164",0.140350877192982,0.087719298245614,0.105263157894737,0.087719298245614,0.087719298245614,0.087719298245614,0.105263157894737,0.105263157894737,0.105263157894737,0.087719298245614
"3165",0.116666666666667,0.0833333333333333,0.116666666666667,0.1,0.0833333333333333,0.0833333333333333,0.0833333333333333,0.133333333333333,0.1,0.1
"3166",0.112903225806452,0.112903225806452,0.0967741935483871,0.0967741935483871,0.0967741935483871,0.0806451612903226,0.0806451612903226,0.112903225806452,0.0967741935483871,0.112903225806452
"3167",0.0862068965517241,0.155172413793103,0.120689655172414,0.0862068965517241,0.0862068965517241,0.0862068965517241,0.103448275862069,0.0862068965517241,0.0862068965517241,0.103448275862069
"3168",0.09375,0.09375,0.109375,0.09375,0.078125,0.078125,0.09375,0.078125,0.125,0.15625
"3169",0.0983606557377049,0.114754098360656,0.0983606557377049,0.114754098360656,0.0983606557377049,0.114754098360656,0.0819672131147541,0.0819672131147541,0.0819672131147541,0.114754098360656
"3170",0.0819672131147541,0.0983606557377049,0.0983606557377049,0.0819672131147541,0.0983606557377049,0.0819672131147541,0.114754098360656,0.0819672131147541,0.0819672131147541,0.180327868852459
"3171",0.12280701754386,0.087719298245614,0.105263157894737,0.087719298245614,0.12280701754386,0.087719298245614,0.105263157894737,0.087719298245614,0.087719298245614,0.105263157894737
"3172",0.123076923076923,0.0769230769230769,0.0769230769230769,0.107692307692308,0.123076923076923,0.0923076923076923,0.0769230769230769,0.0769230769230769,0.0923076923076923,0.153846153846154
"3173",0.103448275862069,0.103448275862069,0.103448275862069,0.0862068965517241,0.103448275862069,0.137931034482759,0.103448275862069,0.0862068965517241,0.0862068965517241,0.0862068965517241
"3174",0.0967741935483871,0.0806451612903226,0.0967741935483871,0.0967741935483871,0.0806451612903226,0.112903225806452,0.0967741935483871,0.0806451612903226,0.0967741935483871,0.161290322580645
"3175",0.125,0.0892857142857143,0.0892857142857143,0.0892857142857143,0.0892857142857143,0.0892857142857143,0.0892857142857143,0.160714285714286,0.0892857142857143,0.0892857142857143
"3176",0.142857142857143,0.0793650793650794,0.142857142857143,0.0793650793650794,0.0952380952380952,0.0952380952380952,0.0793650793650794,0.0793650793650794,0.111111111111111,0.0952380952380952
"3177",0.178571428571429,0.0892857142857143,0.107142857142857,0.0892857142857143,0.0892857142857143,0.0892857142857143,0.0892857142857143,0.0892857142857143,0.0892857142857143,0.0892857142857143
"3178",0.121212121212121,0.121212121212121,0.0757575757575758,0.0909090909090909,0.0909090909090909,0.0909090909090909,0.136363636363636,0.0909090909090909,0.0909090909090909,0.0909090909090909
"3179",0.0961538461538462,0.0961538461538462,0.115384615384615,0.115384615384615,0.0961538461538462,0.0961538461538462,0.0961538461538462,0.0961538461538462,0.0961538461538462,0.0961538461538462
"3180",0.145161290322581,0.0806451612903226,0.112903225806452,0.0967741935483871,0.0967741935483871,0.0806451612903226,0.0806451612903226,0.0806451612903226,0.0967741935483871,0.129032258064516
"3181",0.0952380952380952,0.111111111111111,0.111111111111111,0.0793650793650794,0.126984126984127,0.0952380952380952,0.0793650793650794,0.0793650793650794,0.0952380952380952,0.126984126984127
"3182",0.0952380952380952,0.0952380952380952,0.0793650793650794,0.0793650793650794,0.0793650793650794,0.126984126984127,0.111111111111111,0.126984126984127,0.126984126984127,0.0793650793650794
"3183",0.103448275862069,0.0862068965517241,0.120689655172414,0.0862068965517241,0.0862068965517241,0.103448275862069,0.120689655172414,0.0862068965517241,0.103448275862069,0.103448275862069
"3184",0.101694915254237,0.101694915254237,0.101694915254237,0.101694915254237,0.0847457627118644,0.0847457627118644,0.11864406779661,0.101694915254237,0.11864406779661,0.0847457627118644
"3185",0.0819672131147541,0.0983606557377049,0.0819672131147541,0.0819672131147541,0.0819672131147541,0.0819672131147541,0.0983606557377049,0.0983606557377049,0.19672131147541,0.0983606557377049
"3186",0.114754098360656,0.131147540983607,0.0819672131147541,0.0983606557377049,0.0983606557377049,0.0819672131147541,0.0983606557377049,0.0819672131147541,0.114754098360656,0.0983606557377049
"3187",0.161290322580645,0.112903225806452,0.0806451612903226,0.0806451612903226,0.0967741935483871,0.0967741935483871,0.0806451612903226,0.0967741935483871,0.0967741935483871,0.0967741935483871
"3188",0.111111111111111,0.0952380952380952,0.111111111111111,0.126984126984127,0.126984126984127,0.0793650793650794,0.0793650793650794,0.0793650793650794,0.111111111111111,0.0793650793650794
"3189",0.111111111111111,0.0952380952380952,0.0952380952380952,0.0793650793650794,0.111111111111111,0.142857142857143,0.0793650793650794,0.126984126984127,0.0793650793650794,0.0793650793650794
"3190",0.0909090909090909,0.127272727272727,0.0909090909090909,0.0909090909090909,0.109090909090909,0.0909090909090909,0.0909090909090909,0.109090909090909,0.0909090909090909,0.109090909090909
"3191",0.163636363636364,0.0909090909090909,0.0909090909090909,0.0909090909090909,0.0909090909090909,0.0909090909090909,0.109090909090909,0.0909090909090909,0.0909090909090909,0.0909090909090909
"3192",0.0819672131147541,0.0983606557377049,0.114754098360656,0.0819672131147541,0.0819672131147541,0.0819672131147541,0.0983606557377049,0.0819672131147541,0.180327868852459,0.0983606557377049
"3193",0.0847457627118644,0.0847457627118644,0.101694915254237,0.101694915254237,0.101694915254237,0.0847457627118644,0.101694915254237,0.0847457627118644,0.101694915254237,0.152542372881356
"3194",0.0961538461538462,0.0961538461538462,0.134615384615385,0.0961538461538462,0.0961538461538462,0.0961538461538462,0.0961538461538462,0.0961538461538462,0.0961538461538462,0.0961538461538462
"3195",0.0819672131147541,0.0819672131147541,0.0983606557377049,0.0819672131147541,0.0983606557377049,0.0819672131147541,0.0819672131147541,0.0983606557377049,0.0983606557377049,0.19672131147541
"3196",0.120689655172414,0.0862068965517241,0.120689655172414,0.0862068965517241,0.103448275862069,0.103448275862069,0.0862068965517241,0.0862068965517241,0.0862068965517241,0.120689655172414
"3197",0.175438596491228,0.087719298245614,0.087719298245614,0.087719298245614,0.105263157894737,0.087719298245614,0.087719298245614,0.087719298245614,0.087719298245614,0.105263157894737
"3198",0.163934426229508,0.0819672131147541,0.114754098360656,0.0819672131147541,0.114754098360656,0.0819672131147541,0.0819672131147541,0.0819672131147541,0.0983606557377049,0.0983606557377049
"3199",0.087719298245614,0.105263157894737,0.087719298245614,0.105263157894737,0.087719298245614,0.105263157894737,0.087719298245614,0.105263157894737,0.140350877192982,0.087719298245614
"3200",0.111111111111111,0.111111111111111,0.0925925925925926,0.0925925925925926,0.111111111111111,0.111111111111111,0.0925925925925926,0.0925925925925926,0.0925925925925926,0.0925925925925926
"3201",0.078125,0.15625,0.078125,0.109375,0.078125,0.078125,0.09375,0.09375,0.125,0.109375
"3202",0.1,0.133333333333333,0.1,0.0833333333333333,0.0833333333333333,0.116666666666667,0.1,0.1,0.0833333333333333,0.1
"3203",0.145161290322581,0.0967741935483871,0.0967741935483871,0.0806451612903226,0.112903225806452,0.0806451612903226,0.0967741935483871,0.112903225806452,0.0806451612903226,0.0967741935483871
"3204",0.087719298245614,0.105263157894737,0.087719298245614,0.105263157894737,0.12280701754386,0.087719298245614,0.087719298245614,0.087719298245614,0.105263157894737,0.12280701754386
"3205",0.09375,0.109375,0.078125,0.078125,0.109375,0.171875,0.078125,0.09375,0.109375,0.078125
"3206",0.0819672131147541,0.114754098360656,0.0983606557377049,0.0819672131147541,0.0819672131147541,0.0983606557377049,0.114754098360656,0.0819672131147541,0.0819672131147541,0.163934426229508
"3207",0.126984126984127,0.111111111111111,0.0793650793650794,0.0793650793650794,0.0793650793650794,0.111111111111111,0.126984126984127,0.0793650793650794,0.111111111111111,0.0952380952380952
"3208",0.0806451612903226,0.0806451612903226,0.0967741935483871,0.0967741935483871,0.0806451612903226,0.129032258064516,0.129032258064516,0.0806451612903226,0.0967741935483871,0.129032258064516
"3209",0.0892857142857143,0.0892857142857143,0.0892857142857143,0.0892857142857143,0.107142857142857,0.125,0.107142857142857,0.107142857142857,0.107142857142857,0.0892857142857143
"3210",0.186440677966102,0.101694915254237,0.0847457627118644,0.0847457627118644,0.0847457627118644,0.0847457627118644,0.0847457627118644,0.101694915254237,0.101694915254237,0.0847457627118644
"3211",0.101694915254237,0.0847457627118644,0.0847457627118644,0.135593220338983,0.0847457627118644,0.101694915254237,0.11864406779661,0.0847457627118644,0.11864406779661,0.0847457627118644
"3212",0.1,0.133333333333333,0.0833333333333333,0.1,0.1,0.0833333333333333,0.0833333333333333,0.1,0.116666666666667,0.1
"3213",0.116666666666667,0.133333333333333,0.0833333333333333,0.0833333333333333,0.116666666666667,0.0833333333333333,0.0833333333333333,0.1,0.0833333333333333,0.116666666666667
"3214",0.0967741935483871,0.112903225806452,0.0806451612903226,0.129032258064516,0.0967741935483871,0.0806451612903226,0.0806451612903226,0.0806451612903226,0.112903225806452,0.129032258064516
"3215",0.101694915254237,0.101694915254237,0.101694915254237,0.101694915254237,0.11864406779661,0.101694915254237,0.0847457627118644,0.0847457627118644,0.0847457627118644,0.11864406779661
"3216",0.107142857142857,0.0892857142857143,0.142857142857143,0.0892857142857143,0.0892857142857143,0.0892857142857143,0.107142857142857,0.0892857142857143,0.107142857142857,0.0892857142857143
"3217",0.114754098360656,0.0819672131147541,0.0819672131147541,0.0983606557377049,0.131147540983607,0.0819672131147541,0.0819672131147541,0.0819672131147541,0.0819672131147541,0.163934426229508
"3218",0.152542372881356,0.101694915254237,0.101694915254237,0.0847457627118644,0.101694915254237,0.0847457627118644,0.101694915254237,0.0847457627118644,0.101694915254237,0.0847457627118644
"3219",0.15625,0.125,0.078125,0.078125,0.09375,0.078125,0.078125,0.09375,0.125,0.09375
"3220",0.163934426229508,0.0819672131147541,0.0983606557377049,0.0983606557377049,0.0819672131147541,0.0983606557377049,0.114754098360656,0.0819672131147541,0.0983606557377049,0.0819672131147541
"3221",0.105263157894737,0.087719298245614,0.087719298245614,0.087719298245614,0.087719298245614,0.105263157894737,0.140350877192982,0.105263157894737,0.105263157894737,0.087719298245614
"3222",0.101694915254237,0.101694915254237,0.0847457627118644,0.101694915254237,0.0847457627118644,0.0847457627118644,0.101694915254237,0.152542372881356,0.0847457627118644,0.101694915254237
"3223",0.105263157894737,0.087719298245614,0.140350877192982,0.087719298245614,0.12280701754386,0.087719298245614,0.105263157894737,0.087719298245614,0.087719298245614,0.087719298245614
"3224",0.0967741935483871,0.0806451612903226,0.112903225806452,0.129032258064516,0.112903225806452,0.0806451612903226,0.0967741935483871,0.0806451612903226,0.0967741935483871,0.112903225806452
"3225",0.114754098360656,0.0819672131147541,0.131147540983607,0.0819672131147541,0.0983606557377049,0.131147540983607,0.114754098360656,0.0819672131147541,0.0819672131147541,0.0819672131147541
"3226",0.101694915254237,0.0847457627118644,0.101694915254237,0.0847457627118644,0.101694915254237,0.0847457627118644,0.0847457627118644,0.0847457627118644,0.0847457627118644,0.186440677966102
"3227",0.0892857142857143,0.0892857142857143,0.142857142857143,0.0892857142857143,0.107142857142857,0.0892857142857143,0.107142857142857,0.0892857142857143,0.0892857142857143,0.107142857142857
"3228",0.112903225806452,0.145161290322581,0.0967741935483871,0.112903225806452,0.0806451612903226,0.0806451612903226,0.0967741935483871,0.0806451612903226,0.0806451612903226,0.112903225806452
"3229",0.0983606557377049,0.131147540983607,0.0819672131147541,0.114754098360656,0.0983606557377049,0.0819672131147541,0.114754098360656,0.0983606557377049,0.0819672131147541,0.0983606557377049
"3230",0.133333333333333,0.1,0.1,0.0833333333333333,0.116666666666667,0.0833333333333333,0.1,0.0833333333333333,0.116666666666667,0.0833333333333333
"3231",0.0862068965517241,0.120689655172414,0.120689655172414,0.103448275862069,0.0862068965517241,0.103448275862069,0.0862068965517241,0.0862068965517241,0.120689655172414,0.0862068965517241
"3232",0.087719298245614,0.105263157894737,0.105263157894737,0.087719298245614,0.105263157894737,0.105263157894737,0.12280701754386,0.087719298245614,0.105263157894737,0.087719298245614
"3233",0.103448275862069,0.0862068965517241,0.0862068965517241,0.120689655172414,0.137931034482759,0.0862068965517241,0.0862068965517241,0.103448275862069,0.103448275862069,0.0862068965517241
"3234",0.0983606557377049,0.114754098360656,0.0983606557377049,0.0983606557377049,0.0819672131147541,0.0819672131147541,0.0983606557377049,0.0819672131147541,0.0819672131147541,0.163934426229508
"3235",0.0983606557377049,0.114754098360656,0.147540983606557,0.0819672131147541,0.0983606557377049,0.114754098360656,0.0819672131147541,0.0819672131147541,0.0983606557377049,0.0819672131147541
"3236",0.0847457627118644,0.11864406779661,0.0847457627118644,0.101694915254237,0.0847457627118644,0.11864406779661,0.135593220338983,0.101694915254237,0.0847457627118644,0.0847457627118644
"3237",0.107142857142857,0.107142857142857,0.0892857142857143,0.125,0.0892857142857143,0.0892857142857143,0.0892857142857143,0.125,0.0892857142857143,0.0892857142857143
"3238",0.0847457627118644,0.101694915254237,0.0847457627118644,0.0847457627118644,0.0847457627118644,0.101694915254237,0.169491525423729,0.101694915254237,0.101694915254237,0.0847457627118644
"3239",0.087719298245614,0.087719298245614,0.087719298245614,0.12280701754386,0.12280701754386,0.087719298245614,0.12280701754386,0.087719298245614,0.105263157894737,0.087719298245614
"3240",0.0943396226415094,0.113207547169811,0.113207547169811,0.0943396226415094,0.113207547169811,0.0943396226415094,0.0943396226415094,0.0943396226415094,0.0943396226415094,0.0943396226415094
"3241",0.0892857142857143,0.107142857142857,0.142857142857143,0.107142857142857,0.0892857142857143,0.0892857142857143,0.0892857142857143,0.0892857142857143,0.107142857142857,0.0892857142857143
"3242",0.0806451612903226,0.0967741935483871,0.112903225806452,0.0806451612903226,0.0967741935483871,0.112903225806452,0.17741935483871,0.0806451612903226,0.0806451612903226,0.0806451612903226
"3243",0.103448275862069,0.120689655172414,0.0862068965517241,0.0862068965517241,0.0862068965517241,0.0862068965517241,0.120689655172414,0.0862068965517241,0.120689655172414,0.103448275862069
"3244",0.0983606557377049,0.131147540983607,0.0819672131147541,0.0819672131147541,0.147540983606557,0.0819672131147541,0.0983606557377049,0.0819672131147541,0.0819672131147541,0.114754098360656
"3245",0.0806451612903226,0.112903225806452,0.112903225806452,0.112903225806452,0.129032258064516,0.0967741935483871,0.0967741935483871,0.0806451612903226,0.0967741935483871,0.0806451612903226
"3246",0.101694915254237,0.11864406779661,0.101694915254237,0.101694915254237,0.0847457627118644,0.101694915254237,0.0847457627118644,0.101694915254237,0.0847457627118644,0.11864406779661
"3247",0.0892857142857143,0.0892857142857143,0.107142857142857,0.107142857142857,0.0892857142857143,0.125,0.107142857142857,0.107142857142857,0.0892857142857143,0.0892857142857143
"3248",0.101694915254237,0.101694915254237,0.0847457627118644,0.101694915254237,0.0847457627118644,0.11864406779661,0.0847457627118644,0.11864406779661,0.101694915254237,0.101694915254237
"3249",0.0983606557377049,0.114754098360656,0.114754098360656,0.0819672131147541,0.0983606557377049,0.0819672131147541,0.0819672131147541,0.0819672131147541,0.0819672131147541,0.163934426229508
"3250",0.0819672131147541,0.131147540983607,0.114754098360656,0.0819672131147541,0.0983606557377049,0.0819672131147541,0.0819672131147541,0.0819672131147541,0.0819672131147541,0.163934426229508
"3251",0.109090909090909,0.0909090909090909,0.127272727272727,0.109090909090909,0.0909090909090909,0.0909090909090909,0.0909090909090909,0.0909090909090909,0.0909090909090909,0.109090909090909
"3252",0.0983606557377049,0.114754098360656,0.0983606557377049,0.131147540983607,0.0819672131147541,0.0983606557377049,0.0819672131147541,0.114754098360656,0.0819672131147541,0.0983606557377049
"3253",0.120689655172414,0.0862068965517241,0.0862068965517241,0.103448275862069,0.103448275862069,0.0862068965517241,0.103448275862069,0.120689655172414,0.0862068965517241,0.103448275862069
"3254",0.11864406779661,0.0847457627118644,0.0847457627118644,0.101694915254237,0.0847457627118644,0.101694915254237,0.0847457627118644,0.135593220338983,0.101694915254237,0.101694915254237
"3255",0.0806451612903226,0.112903225806452,0.0967741935483871,0.0806451612903226,0.129032258064516,0.112903225806452,0.0806451612903226,0.0806451612903226,0.129032258064516,0.0967741935483871
"3256",0.0892857142857143,0.107142857142857,0.107142857142857,0.0892857142857143,0.107142857142857,0.0892857142857143,0.0892857142857143,0.0892857142857143,0.107142857142857,0.125
"3257",0.132075471698113,0.0943396226415094,0.0943396226415094,0.0943396226415094,0.0943396226415094,0.0943396226415094,0.0943396226415094,0.113207547169811,0.0943396226415094,0.0943396226415094
"3258",0.12280701754386,0.105263157894737,0.087719298245614,0.105263157894737,0.087719298245614,0.087719298245614,0.105263157894737,0.087719298245614,0.087719298245614,0.12280701754386
"3259",0.0819672131147541,0.0819672131147541,0.0819672131147541,0.131147540983607,0.131147540983607,0.0983606557377049,0.131147540983607,0.0819672131147541,0.0983606557377049,0.0819672131147541
"3260",0.135593220338983,0.101694915254237,0.0847457627118644,0.101694915254237,0.0847457627118644,0.0847457627118644,0.0847457627118644,0.11864406779661,0.11864406779661,0.0847457627118644
"3261",0.0892857142857143,0.142857142857143,0.0892857142857143,0.0892857142857143,0.0892857142857143,0.107142857142857,0.107142857142857,0.0892857142857143,0.0892857142857143,0.107142857142857
"3262",0.0862068965517241,0.103448275862069,0.0862068965517241,0.0862068965517241,0.0862068965517241,0.137931034482759,0.103448275862069,0.0862068965517241,0.120689655172414,0.103448275862069
"3263",0.0983606557377049,0.114754098360656,0.0983606557377049,0.0819672131147541,0.0983606557377049,0.0819672131147541,0.0819672131147541,0.0983606557377049,0.0983606557377049,0.147540983606557
"3264",0.0833333333333333,0.0833333333333333,0.0833333333333333,0.1,0.116666666666667,0.0833333333333333,0.0833333333333333,0.116666666666667,0.133333333333333,0.116666666666667
"3265",0.0806451612903226,0.145161290322581,0.0806451612903226,0.0806451612903226,0.0806451612903226,0.0806451612903226,0.112903225806452,0.129032258064516,0.0967741935483871,0.112903225806452
"3266",0.0833333333333333,0.15,0.0833333333333333,0.116666666666667,0.0833333333333333,0.116666666666667,0.1,0.1,0.0833333333333333,0.0833333333333333
"3267",0.0793650793650794,0.0793650793650794,0.0793650793650794,0.111111111111111,0.0793650793650794,0.126984126984127,0.0793650793650794,0.111111111111111,0.111111111111111,0.142857142857143
"3268",0.0862068965517241,0.0862068965517241,0.103448275862069,0.0862068965517241,0.0862068965517241,0.0862068965517241,0.0862068965517241,0.172413793103448,0.103448275862069,0.103448275862069
"3269",0.0952380952380952,0.158730158730159,0.0793650793650794,0.0952380952380952,0.0952380952380952,0.111111111111111,0.111111111111111,0.0793650793650794,0.0952380952380952,0.0793650793650794
"3270",0.0833333333333333,0.1,0.0833333333333333,0.0833333333333333,0.1,0.133333333333333,0.0833333333333333,0.15,0.1,0.0833333333333333
"3271",0.114754098360656,0.114754098360656,0.0983606557377049,0.0819672131147541,0.0819672131147541,0.0983606557377049,0.114754098360656,0.114754098360656,0.0819672131147541,0.0983606557377049
"3272",0.0833333333333333,0.0833333333333333,0.0833333333333333,0.0833333333333333,0.1,0.1,0.0833333333333333,0.0833333333333333,0.2,0.1
"3273",0.0833333333333333,0.133333333333333,0.1,0.0833333333333333,0.0833333333333333,0.116666666666667,0.0833333333333333,0.0833333333333333,0.133333333333333,0.1
"3274",0.0983606557377049,0.114754098360656,0.0819672131147541,0.114754098360656,0.0819672131147541,0.114754098360656,0.0983606557377049,0.0819672131147541,0.0983606557377049,0.114754098360656
"3275",0.101694915254237,0.0847457627118644,0.152542372881356,0.101694915254237,0.101694915254237,0.0847457627118644,0.101694915254237,0.0847457627118644,0.0847457627118644,0.101694915254237
"3276",0.111111111111111,0.111111111111111,0.0793650793650794,0.0793650793650794,0.111111111111111,0.111111111111111,0.0793650793650794,0.126984126984127,0.111111111111111,0.0793650793650794
"3277",0.0862068965517241,0.0862068965517241,0.0862068965517241,0.155172413793103,0.103448275862069,0.0862068965517241,0.103448275862069,0.120689655172414,0.0862068965517241,0.0862068965517241
"3278",0.114754098360656,0.0983606557377049,0.0983606557377049,0.0983606557377049,0.0983606557377049,0.0983606557377049,0.0819672131147541,0.0819672131147541,0.0983606557377049,0.131147540983607
"3279",0.0833333333333333,0.0833333333333333,0.0833333333333333,0.133333333333333,0.1,0.1,0.0833333333333333,0.116666666666667,0.0833333333333333,0.133333333333333
"3280",0.116666666666667,0.166666666666667,0.1,0.0833333333333333,0.0833333333333333,0.0833333333333333,0.0833333333333333,0.0833333333333333,0.116666666666667,0.0833333333333333
"3281",0.0847457627118644,0.0847457627118644,0.101694915254237,0.101694915254237,0.101694915254237,0.11864406779661,0.0847457627118644,0.11864406779661,0.101694915254237,0.101694915254237
"3282",0.0819672131147541,0.0819672131147541,0.0983606557377049,0.131147540983607,0.0819672131147541,0.0819672131147541,0.0983606557377049,0.0983606557377049,0.131147540983607,0.114754098360656
"3283",0.109375,0.109375,0.109375,0.109375,0.078125,0.125,0.078125,0.078125,0.09375,0.109375
"3284",0.0833333333333333,0.0833333333333333,0.116666666666667,0.116666666666667,0.0833333333333333,0.133333333333333,0.1,0.116666666666667,0.0833333333333333,0.0833333333333333
"3285",0.1,0.1,0.116666666666667,0.116666666666667,0.0833333333333333,0.0833333333333333,0.0833333333333333,0.1,0.0833333333333333,0.133333333333333
"3286",0.087719298245614,0.12280701754386,0.105263157894737,0.087719298245614,0.105263157894737,0.087719298245614,0.087719298245614,0.087719298245614,0.12280701754386,0.105263157894737
"3287",0.140625,0.109375,0.09375,0.109375,0.078125,0.109375,0.078125,0.109375,0.09375,0.078125
"3288",0.0983606557377049,0.147540983606557,0.0819672131147541,0.0983606557377049,0.0819672131147541,0.0819672131147541,0.0819672131147541,0.114754098360656,0.0983606557377049,0.114754098360656
"3289",0.0961538461538462,0.0961538461538462,0.115384615384615,0.0961538461538462,0.115384615384615,0.0961538461538462,0.0961538461538462,0.0961538461538462,0.0961538461538462,0.0961538461538462
"3290",0.0819672131147541,0.114754098360656,0.0983606557377049,0.131147540983607,0.114754098360656,0.0819672131147541,0.0819672131147541,0.0819672131147541,0.114754098360656,0.0983606557377049
"3291",0.0952380952380952,0.0952380952380952,0.0793650793650794,0.111111111111111,0.174603174603175,0.0952380952380952,0.0793650793650794,0.0793650793650794,0.111111111111111,0.0793650793650794
"3292",0.0952380952380952,0.142857142857143,0.126984126984127,0.0793650793650794,0.0952380952380952,0.0952380952380952,0.0952380952380952,0.0793650793650794,0.0793650793650794,0.111111111111111
"3293",0.0952380952380952,0.0793650793650794,0.0952380952380952,0.111111111111111,0.0952380952380952,0.0952380952380952,0.142857142857143,0.0793650793650794,0.126984126984127,0.0793650793650794
"3294",0.103448275862069,0.137931034482759,0.0862068965517241,0.103448275862069,0.103448275862069,0.103448275862069,0.0862068965517241,0.103448275862069,0.0862068965517241,0.0862068965517241
"3295",0.0967741935483871,0.0806451612903226,0.0806451612903226,0.129032258064516,0.0967741935483871,0.0967741935483871,0.0967741935483871,0.0967741935483871,0.129032258064516,0.0967741935483871
"3296",0.0847457627118644,0.0847457627118644,0.11864406779661,0.135593220338983,0.0847457627118644,0.101694915254237,0.101694915254237,0.101694915254237,0.101694915254237,0.0847457627118644
"3297",0.0862068965517241,0.103448275862069,0.103448275862069,0.103448275862069,0.0862068965517241,0.103448275862069,0.0862068965517241,0.103448275862069,0.137931034482759,0.0862068965517241
"3298",0.129032258064516,0.0967741935483871,0.129032258064516,0.129032258064516,0.0806451612903226,0.0806451612903226,0.0806451612903226,0.0806451612903226,0.0967741935483871,0.0967741935483871
"3299",0.0847457627118644,0.0847457627118644,0.0847457627118644,0.0847457627118644,0.11864406779661,0.11864406779661,0.0847457627118644,0.152542372881356,0.0847457627118644,0.101694915254237
"3300",0.0769230769230769,0.0923076923076923,0.0769230769230769,0.0923076923076923,0.0769230769230769,0.2,0.0769230769230769,0.107692307692308,0.107692307692308,0.0923076923076923
"3301",0.09375,0.109375,0.09375,0.15625,0.09375,0.109375,0.078125,0.109375,0.078125,0.078125
"3302",0.0833333333333333,0.0833333333333333,0.1,0.133333333333333,0.133333333333333,0.1,0.1,0.0833333333333333,0.0833333333333333,0.1
"3303",0.125,0.09375,0.078125,0.09375,0.125,0.09375,0.109375,0.09375,0.09375,0.09375
"3304",0.112903225806452,0.0967741935483871,0.112903225806452,0.0967741935483871,0.0806451612903226,0.145161290322581,0.0806451612903226,0.112903225806452,0.0806451612903226,0.0806451612903226
"3305",0.147540983606557,0.0983606557377049,0.131147540983607,0.0819672131147541,0.0983606557377049,0.0819672131147541,0.0983606557377049,0.0983606557377049,0.0819672131147541,0.0819672131147541
"3306",0.0847457627118644,0.11864406779661,0.101694915254237,0.0847457627118644,0.0847457627118644,0.11864406779661,0.101694915254237,0.0847457627118644,0.135593220338983,0.0847457627118644
"3307",0.0923076923076923,0.0923076923076923,0.0769230769230769,0.107692307692308,0.107692307692308,0.107692307692308,0.107692307692308,0.107692307692308,0.0769230769230769,0.123076923076923
"3308",0.1,0.15,0.1,0.0833333333333333,0.0833333333333333,0.133333333333333,0.1,0.0833333333333333,0.0833333333333333,0.0833333333333333
"3309",0.0943396226415094,0.113207547169811,0.113207547169811,0.0943396226415094,0.0943396226415094,0.0943396226415094,0.0943396226415094,0.0943396226415094,0.0943396226415094,0.113207547169811
"3310",0.087719298245614,0.12280701754386,0.087719298245614,0.105263157894737,0.105263157894737,0.12280701754386,0.105263157894737,0.087719298245614,0.087719298245614,0.087719298245614
"3311",0.0819672131147541,0.0983606557377049,0.0819672131147541,0.0983606557377049,0.0819672131147541,0.19672131147541,0.0819672131147541,0.0819672131147541,0.0819672131147541,0.114754098360656
"3312",0.15625,0.109375,0.09375,0.078125,0.109375,0.09375,0.09375,0.09375,0.078125,0.09375
"3313",0.0793650793650794,0.0952380952380952,0.126984126984127,0.0952380952380952,0.0793650793650794,0.0952380952380952,0.111111111111111,0.111111111111111,0.126984126984127,0.0793650793650794
"3314",0.111111111111111,0.111111111111111,0.0952380952380952,0.111111111111111,0.0793650793650794,0.0793650793650794,0.0952380952380952,0.0793650793650794,0.126984126984127,0.111111111111111
"3315",0.0806451612903226,0.112903225806452,0.129032258064516,0.0967741935483871,0.112903225806452,0.0806451612903226,0.0806451612903226,0.112903225806452,0.0967741935483871,0.0967741935483871
"3316",0.0806451612903226,0.0967741935483871,0.17741935483871,0.0806451612903226,0.0806451612903226,0.0806451612903226,0.112903225806452,0.0967741935483871,0.0806451612903226,0.112903225806452
"3317",0.0806451612903226,0.0806451612903226,0.129032258064516,0.0806451612903226,0.129032258064516,0.129032258064516,0.112903225806452,0.0806451612903226,0.0806451612903226,0.0967741935483871
"3318",0.0793650793650794,0.111111111111111,0.158730158730159,0.111111111111111,0.0793650793650794,0.0952380952380952,0.111111111111111,0.0793650793650794,0.0952380952380952,0.0793650793650794
"3319",0.09375,0.125,0.109375,0.09375,0.09375,0.109375,0.09375,0.109375,0.09375,0.078125
"3320",0.0806451612903226,0.0967741935483871,0.0967741935483871,0.0806451612903226,0.0967741935483871,0.0806451612903226,0.0967741935483871,0.0806451612903226,0.161290322580645,0.129032258064516
"3321",0.0983606557377049,0.0819672131147541,0.131147540983607,0.0819672131147541,0.0983606557377049,0.0983606557377049,0.0983606557377049,0.114754098360656,0.114754098360656,0.0819672131147541
"3322",0.0793650793650794,0.126984126984127,0.174603174603175,0.0793650793650794,0.0793650793650794,0.0793650793650794,0.0952380952380952,0.111111111111111,0.0793650793650794,0.0952380952380952
"3323",0.109375,0.171875,0.09375,0.078125,0.078125,0.109375,0.078125,0.078125,0.09375,0.109375
"3324",0.109375,0.15625,0.109375,0.078125,0.078125,0.09375,0.09375,0.078125,0.078125,0.125
