"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"2174",0.120689655172414,0.103448275862069,0.103448275862069,0.0862068965517241,0.0862068965517241,0.0862068965517241,0.0862068965517241,0.0862068965517241,0.137931034482759,0.103448275862069
"2175",0.172413793103448,0.0862068965517241,0.0862068965517241,0.0862068965517241,0.0862068965517241,0.0862068965517241,0.103448275862069,0.103448275862069,0.103448275862069,0.0862068965517241
"2176",0.15,0.1,0.0833333333333333,0.0833333333333333,0.1,0.1,0.1,0.1,0.1,0.0833333333333333
"2177",0.120689655172414,0.0862068965517241,0.0862068965517241,0.0862068965517241,0.103448275862069,0.103448275862069,0.155172413793103,0.0862068965517241,0.0862068965517241,0.0862068965517241
"2178",0.0925925925925926,0.12962962962963,0.111111111111111,0.0925925925925926,0.0925925925925926,0.111111111111111,0.0925925925925926,0.0925925925925926,0.0925925925925926,0.0925925925925926
"2179",0.105263157894737,0.157894736842105,0.087719298245614,0.087719298245614,0.087719298245614,0.087719298245614,0.087719298245614,0.105263157894737,0.105263157894737,0.087719298245614
"2180",0.0967741935483871,0.112903225806452,0.0967741935483871,0.0967741935483871,0.0806451612903226,0.0967741935483871,0.112903225806452,0.112903225806452,0.0806451612903226,0.112903225806452
"2181",0.15,0.0833333333333333,0.0833333333333333,0.0833333333333333,0.1,0.1,0.1,0.116666666666667,0.1,0.0833333333333333
"2182",0.145161290322581,0.112903225806452,0.0806451612903226,0.0967741935483871,0.0967741935483871,0.0967741935483871,0.0806451612903226,0.0806451612903226,0.0806451612903226,0.129032258064516
"2183",0.0862068965517241,0.120689655172414,0.0862068965517241,0.120689655172414,0.103448275862069,0.103448275862069,0.120689655172414,0.0862068965517241,0.0862068965517241,0.0862068965517241
"2184",0.0983606557377049,0.114754098360656,0.0819672131147541,0.114754098360656,0.0983606557377049,0.0819672131147541,0.0819672131147541,0.114754098360656,0.131147540983607,0.0819672131147541
"2185",0.120689655172414,0.120689655172414,0.103448275862069,0.103448275862069,0.103448275862069,0.103448275862069,0.0862068965517241,0.0862068965517241,0.0862068965517241,0.0862068965517241
"2186",0.163636363636364,0.0909090909090909,0.0909090909090909,0.109090909090909,0.0909090909090909,0.0909090909090909,0.0909090909090909,0.0909090909090909,0.0909090909090909,0.0909090909090909
"2187",0.142857142857143,0.111111111111111,0.0793650793650794,0.0952380952380952,0.126984126984127,0.111111111111111,0.0793650793650794,0.0793650793650794,0.0793650793650794,0.0952380952380952
"2188",0.0952380952380952,0.0793650793650794,0.0952380952380952,0.142857142857143,0.0952380952380952,0.0952380952380952,0.126984126984127,0.0793650793650794,0.0952380952380952,0.0952380952380952
"2189",0.116666666666667,0.1,0.116666666666667,0.1,0.1,0.0833333333333333,0.116666666666667,0.0833333333333333,0.1,0.0833333333333333
"2190",0.129032258064516,0.0806451612903226,0.0967741935483871,0.112903225806452,0.0967741935483871,0.0967741935483871,0.0806451612903226,0.112903225806452,0.0806451612903226,0.112903225806452
"2191",0.0983606557377049,0.0983606557377049,0.114754098360656,0.114754098360656,0.114754098360656,0.0983606557377049,0.0983606557377049,0.0819672131147541,0.0983606557377049,0.0819672131147541
"2192",0.0967741935483871,0.129032258064516,0.0967741935483871,0.0967741935483871,0.0967741935483871,0.0967741935483871,0.129032258064516,0.0806451612903226,0.0967741935483871,0.0806451612903226
"2193",0.137931034482759,0.0862068965517241,0.0862068965517241,0.120689655172414,0.0862068965517241,0.103448275862069,0.103448275862069,0.103448275862069,0.0862068965517241,0.0862068965517241
"2194",0.142857142857143,0.0892857142857143,0.0892857142857143,0.0892857142857143,0.0892857142857143,0.107142857142857,0.107142857142857,0.107142857142857,0.0892857142857143,0.0892857142857143
"2195",0.145161290322581,0.0806451612903226,0.0806451612903226,0.112903225806452,0.0806451612903226,0.0806451612903226,0.112903225806452,0.145161290322581,0.0806451612903226,0.0806451612903226
"2196",0.142857142857143,0.0892857142857143,0.0892857142857143,0.0892857142857143,0.0892857142857143,0.0892857142857143,0.107142857142857,0.0892857142857143,0.107142857142857,0.107142857142857
"2197",0.105263157894737,0.087719298245614,0.105263157894737,0.105263157894737,0.12280701754386,0.087719298245614,0.087719298245614,0.087719298245614,0.087719298245614,0.12280701754386
"2198",0.129032258064516,0.0806451612903226,0.0806451612903226,0.129032258064516,0.0806451612903226,0.0967741935483871,0.0806451612903226,0.145161290322581,0.0967741935483871,0.0806451612903226
"2199",0.103448275862069,0.120689655172414,0.0862068965517241,0.120689655172414,0.0862068965517241,0.0862068965517241,0.0862068965517241,0.0862068965517241,0.120689655172414,0.103448275862069
"2200",0.116666666666667,0.0833333333333333,0.1,0.0833333333333333,0.15,0.0833333333333333,0.1,0.116666666666667,0.0833333333333333,0.0833333333333333
"2201",0.12962962962963,0.0925925925925926,0.0925925925925926,0.0925925925925926,0.111111111111111,0.0925925925925926,0.0925925925925926,0.111111111111111,0.0925925925925926,0.0925925925925926
"2202",0.189655172413793,0.0862068965517241,0.0862068965517241,0.0862068965517241,0.0862068965517241,0.0862068965517241,0.0862068965517241,0.0862068965517241,0.0862068965517241,0.120689655172414
"2203",0.142857142857143,0.0952380952380952,0.0793650793650794,0.0952380952380952,0.0793650793650794,0.0793650793650794,0.126984126984127,0.142857142857143,0.0793650793650794,0.0793650793650794
"2204",0.116666666666667,0.116666666666667,0.0833333333333333,0.0833333333333333,0.1,0.116666666666667,0.1,0.0833333333333333,0.0833333333333333,0.116666666666667
"2205",0.131147540983607,0.0983606557377049,0.0819672131147541,0.0983606557377049,0.0983606557377049,0.0819672131147541,0.114754098360656,0.0983606557377049,0.0819672131147541,0.114754098360656
"2206",0.120689655172414,0.0862068965517241,0.0862068965517241,0.103448275862069,0.120689655172414,0.103448275862069,0.0862068965517241,0.0862068965517241,0.0862068965517241,0.120689655172414
"2207",0.147540983606557,0.0819672131147541,0.0819672131147541,0.0983606557377049,0.0819672131147541,0.0819672131147541,0.0983606557377049,0.131147540983607,0.0819672131147541,0.114754098360656
"2208",0.120689655172414,0.0862068965517241,0.103448275862069,0.120689655172414,0.0862068965517241,0.0862068965517241,0.103448275862069,0.103448275862069,0.0862068965517241,0.103448275862069
"2209",0.101694915254237,0.0847457627118644,0.101694915254237,0.0847457627118644,0.101694915254237,0.0847457627118644,0.0847457627118644,0.135593220338983,0.101694915254237,0.11864406779661
"2210",0.0967741935483871,0.0967741935483871,0.129032258064516,0.0806451612903226,0.145161290322581,0.0806451612903226,0.0806451612903226,0.0967741935483871,0.0967741935483871,0.0967741935483871
"2211",0.125,0.107142857142857,0.107142857142857,0.107142857142857,0.0892857142857143,0.107142857142857,0.0892857142857143,0.0892857142857143,0.0892857142857143,0.0892857142857143
"2212",0.103448275862069,0.0862068965517241,0.0862068965517241,0.120689655172414,0.103448275862069,0.0862068965517241,0.0862068965517241,0.120689655172414,0.103448275862069,0.103448275862069
"2213",0.135593220338983,0.0847457627118644,0.11864406779661,0.101694915254237,0.0847457627118644,0.0847457627118644,0.11864406779661,0.101694915254237,0.0847457627118644,0.0847457627118644
"2214",0.186440677966102,0.0847457627118644,0.0847457627118644,0.101694915254237,0.0847457627118644,0.0847457627118644,0.101694915254237,0.0847457627118644,0.101694915254237,0.0847457627118644
"2215",0.157894736842105,0.087719298245614,0.087719298245614,0.087719298245614,0.087719298245614,0.12280701754386,0.105263157894737,0.087719298245614,0.087719298245614,0.087719298245614
"2216",0.11864406779661,0.0847457627118644,0.11864406779661,0.101694915254237,0.0847457627118644,0.0847457627118644,0.0847457627118644,0.11864406779661,0.0847457627118644,0.11864406779661
"2217",0.155172413793103,0.0862068965517241,0.0862068965517241,0.0862068965517241,0.0862068965517241,0.103448275862069,0.103448275862069,0.103448275862069,0.0862068965517241,0.103448275862069
"2218",0.157894736842105,0.105263157894737,0.087719298245614,0.087719298245614,0.087719298245614,0.12280701754386,0.087719298245614,0.087719298245614,0.087719298245614,0.087719298245614
"2219",0.129032258064516,0.0806451612903226,0.0806451612903226,0.0967741935483871,0.112903225806452,0.0967741935483871,0.0967741935483871,0.129032258064516,0.0806451612903226,0.0967741935483871
"2220",0.131147540983607,0.0819672131147541,0.0819672131147541,0.0819672131147541,0.114754098360656,0.131147540983607,0.0819672131147541,0.0983606557377049,0.0819672131147541,0.114754098360656
"2221",0.112903225806452,0.0806451612903226,0.0806451612903226,0.0967741935483871,0.145161290322581,0.112903225806452,0.0806451612903226,0.0967741935483871,0.0967741935483871,0.0967741935483871
"2222",0.109375,0.078125,0.09375,0.109375,0.125,0.125,0.09375,0.078125,0.078125,0.109375
"2223",0.129032258064516,0.0967741935483871,0.0806451612903226,0.0806451612903226,0.129032258064516,0.112903225806452,0.0967741935483871,0.0967741935483871,0.0806451612903226,0.0967741935483871
"2224",0.126984126984127,0.0793650793650794,0.111111111111111,0.0793650793650794,0.0952380952380952,0.0952380952380952,0.0793650793650794,0.111111111111111,0.126984126984127,0.0952380952380952
"2225",0.111111111111111,0.0793650793650794,0.0793650793650794,0.0952380952380952,0.111111111111111,0.0952380952380952,0.0952380952380952,0.158730158730159,0.0793650793650794,0.0952380952380952
"2226",0.137931034482759,0.0862068965517241,0.0862068965517241,0.103448275862069,0.0862068965517241,0.0862068965517241,0.0862068965517241,0.0862068965517241,0.137931034482759,0.103448275862069
"2227",0.129032258064516,0.0806451612903226,0.0806451612903226,0.112903225806452,0.112903225806452,0.0967741935483871,0.129032258064516,0.0806451612903226,0.0967741935483871,0.0806451612903226
"2228",0.107142857142857,0.0892857142857143,0.0892857142857143,0.107142857142857,0.0892857142857143,0.107142857142857,0.107142857142857,0.0892857142857143,0.107142857142857,0.107142857142857
"2229",0.0983606557377049,0.0983606557377049,0.0819672131147541,0.0983606557377049,0.0819672131147541,0.114754098360656,0.0983606557377049,0.0819672131147541,0.147540983606557,0.0983606557377049
"2230",0.0983606557377049,0.0819672131147541,0.0819672131147541,0.0983606557377049,0.0819672131147541,0.131147540983607,0.0819672131147541,0.131147540983607,0.131147540983607,0.0819672131147541
"2231",0.120689655172414,0.103448275862069,0.0862068965517241,0.103448275862069,0.0862068965517241,0.0862068965517241,0.0862068965517241,0.103448275862069,0.120689655172414,0.103448275862069
"2232",0.0819672131147541,0.0819672131147541,0.0819672131147541,0.0819672131147541,0.0983606557377049,0.114754098360656,0.0819672131147541,0.0983606557377049,0.114754098360656,0.163934426229508
"2233",0.131147540983607,0.0983606557377049,0.0819672131147541,0.0983606557377049,0.0983606557377049,0.114754098360656,0.0983606557377049,0.0819672131147541,0.0983606557377049,0.0983606557377049
"2234",0.137931034482759,0.103448275862069,0.103448275862069,0.103448275862069,0.0862068965517241,0.0862068965517241,0.0862068965517241,0.0862068965517241,0.120689655172414,0.0862068965517241
"2235",0.12280701754386,0.087719298245614,0.087719298245614,0.087719298245614,0.105263157894737,0.087719298245614,0.087719298245614,0.087719298245614,0.140350877192982,0.105263157894737
"2236",0.135593220338983,0.101694915254237,0.101694915254237,0.0847457627118644,0.0847457627118644,0.0847457627118644,0.0847457627118644,0.0847457627118644,0.135593220338983,0.101694915254237
"2237",0.101694915254237,0.11864406779661,0.101694915254237,0.0847457627118644,0.0847457627118644,0.0847457627118644,0.101694915254237,0.0847457627118644,0.135593220338983,0.101694915254237
"2238",0.112903225806452,0.112903225806452,0.0967741935483871,0.0967741935483871,0.0806451612903226,0.129032258064516,0.0806451612903226,0.129032258064516,0.0806451612903226,0.0806451612903226
"2239",0.120689655172414,0.103448275862069,0.0862068965517241,0.0862068965517241,0.103448275862069,0.103448275862069,0.103448275862069,0.0862068965517241,0.103448275862069,0.103448275862069
"2240",0.126984126984127,0.0952380952380952,0.0793650793650794,0.0793650793650794,0.0952380952380952,0.0952380952380952,0.111111111111111,0.111111111111111,0.111111111111111,0.0952380952380952
"2241",0.11864406779661,0.11864406779661,0.0847457627118644,0.101694915254237,0.135593220338983,0.0847457627118644,0.0847457627118644,0.0847457627118644,0.101694915254237,0.0847457627118644
"2242",0.0793650793650794,0.111111111111111,0.111111111111111,0.0793650793650794,0.111111111111111,0.0793650793650794,0.0952380952380952,0.158730158730159,0.0793650793650794,0.0952380952380952
"2243",0.125,0.09375,0.09375,0.078125,0.09375,0.109375,0.078125,0.171875,0.078125,0.078125
"2244",0.101694915254237,0.0847457627118644,0.0847457627118644,0.135593220338983,0.0847457627118644,0.11864406779661,0.101694915254237,0.0847457627118644,0.0847457627118644,0.11864406779661
"2245",0.140350877192982,0.087719298245614,0.087719298245614,0.105263157894737,0.087719298245614,0.087719298245614,0.087719298245614,0.087719298245614,0.12280701754386,0.105263157894737
"2246",0.120689655172414,0.0862068965517241,0.137931034482759,0.0862068965517241,0.0862068965517241,0.0862068965517241,0.0862068965517241,0.0862068965517241,0.120689655172414,0.103448275862069
"2247",0.1,0.1,0.15,0.1,0.116666666666667,0.0833333333333333,0.0833333333333333,0.1,0.0833333333333333,0.0833333333333333
"2248",0.171875,0.09375,0.09375,0.125,0.078125,0.078125,0.078125,0.078125,0.109375,0.09375
"2249",0.112903225806452,0.0967741935483871,0.0806451612903226,0.0806451612903226,0.0806451612903226,0.0967741935483871,0.0806451612903226,0.129032258064516,0.0967741935483871,0.145161290322581
"2250",0.120689655172414,0.120689655172414,0.0862068965517241,0.103448275862069,0.0862068965517241,0.0862068965517241,0.120689655172414,0.103448275862069,0.0862068965517241,0.0862068965517241
"2251",0.147540983606557,0.0983606557377049,0.0819672131147541,0.0819672131147541,0.0983606557377049,0.0819672131147541,0.114754098360656,0.0819672131147541,0.114754098360656,0.0983606557377049
"2252",0.12962962962963,0.0925925925925926,0.0925925925925926,0.111111111111111,0.111111111111111,0.0925925925925926,0.0925925925925926,0.0925925925925926,0.0925925925925926,0.0925925925925926
"2253",0.103448275862069,0.120689655172414,0.120689655172414,0.0862068965517241,0.0862068965517241,0.103448275862069,0.0862068965517241,0.0862068965517241,0.103448275862069,0.103448275862069
"2254",0.135593220338983,0.11864406779661,0.0847457627118644,0.101694915254237,0.0847457627118644,0.0847457627118644,0.135593220338983,0.0847457627118644,0.0847457627118644,0.0847457627118644
"2255",0.15,0.1,0.1,0.1,0.0833333333333333,0.0833333333333333,0.1,0.1,0.1,0.0833333333333333
"2256",0.114754098360656,0.0983606557377049,0.131147540983607,0.0819672131147541,0.0819672131147541,0.0819672131147541,0.0819672131147541,0.0983606557377049,0.114754098360656,0.114754098360656
"2257",0.155172413793103,0.0862068965517241,0.0862068965517241,0.103448275862069,0.0862068965517241,0.0862068965517241,0.103448275862069,0.0862068965517241,0.0862068965517241,0.120689655172414
"2258",0.12280701754386,0.175438596491228,0.087719298245614,0.087719298245614,0.087719298245614,0.087719298245614,0.087719298245614,0.087719298245614,0.087719298245614,0.087719298245614
"2259",0.120689655172414,0.0862068965517241,0.103448275862069,0.120689655172414,0.0862068965517241,0.0862068965517241,0.103448275862069,0.0862068965517241,0.0862068965517241,0.120689655172414
"2260",0.135593220338983,0.101694915254237,0.135593220338983,0.0847457627118644,0.0847457627118644,0.0847457627118644,0.0847457627118644,0.101694915254237,0.101694915254237,0.0847457627118644
"2261",0.169491525423729,0.101694915254237,0.11864406779661,0.0847457627118644,0.0847457627118644,0.0847457627118644,0.0847457627118644,0.101694915254237,0.0847457627118644,0.0847457627118644
"2262",0.137931034482759,0.0862068965517241,0.0862068965517241,0.103448275862069,0.0862068965517241,0.103448275862069,0.0862068965517241,0.0862068965517241,0.103448275862069,0.120689655172414
"2263",0.15,0.0833333333333333,0.0833333333333333,0.0833333333333333,0.1,0.0833333333333333,0.133333333333333,0.0833333333333333,0.1,0.1
"2264",0.129032258064516,0.0806451612903226,0.0806451612903226,0.0967741935483871,0.0967741935483871,0.0967741935483871,0.129032258064516,0.0806451612903226,0.112903225806452,0.0967741935483871
"2265",0.111111111111111,0.126984126984127,0.0952380952380952,0.111111111111111,0.111111111111111,0.0793650793650794,0.0952380952380952,0.0793650793650794,0.0793650793650794,0.111111111111111
"2266",0.147540983606557,0.0983606557377049,0.0819672131147541,0.180327868852459,0.0819672131147541,0.0819672131147541,0.0819672131147541,0.0819672131147541,0.0819672131147541,0.0819672131147541
"2267",0.17741935483871,0.0967741935483871,0.0967741935483871,0.112903225806452,0.0806451612903226,0.0806451612903226,0.0967741935483871,0.0806451612903226,0.0967741935483871,0.0806451612903226
"2268",0.135593220338983,0.0847457627118644,0.0847457627118644,0.11864406779661,0.0847457627118644,0.101694915254237,0.11864406779661,0.0847457627118644,0.101694915254237,0.0847457627118644
"2269",0.135593220338983,0.0847457627118644,0.101694915254237,0.101694915254237,0.101694915254237,0.101694915254237,0.11864406779661,0.0847457627118644,0.0847457627118644,0.0847457627118644
"2270",0.11864406779661,0.135593220338983,0.0847457627118644,0.0847457627118644,0.0847457627118644,0.101694915254237,0.0847457627118644,0.135593220338983,0.0847457627118644,0.0847457627118644
"2271",0.0909090909090909,0.0909090909090909,0.0909090909090909,0.109090909090909,0.0909090909090909,0.0909090909090909,0.127272727272727,0.109090909090909,0.0909090909090909,0.109090909090909
"2272",0.129032258064516,0.193548387096774,0.0806451612903226,0.0806451612903226,0.0806451612903226,0.0806451612903226,0.0967741935483871,0.0806451612903226,0.0967741935483871,0.0806451612903226
"2273",0.0967741935483871,0.17741935483871,0.0806451612903226,0.0806451612903226,0.0806451612903226,0.0806451612903226,0.112903225806452,0.129032258064516,0.0806451612903226,0.0806451612903226
"2274",0.133333333333333,0.0833333333333333,0.0833333333333333,0.1,0.0833333333333333,0.1,0.0833333333333333,0.116666666666667,0.0833333333333333,0.133333333333333
"2275",0.116666666666667,0.0833333333333333,0.116666666666667,0.1,0.1,0.1,0.1,0.1,0.0833333333333333,0.1
"2276",0.131147540983607,0.0819672131147541,0.0819672131147541,0.131147540983607,0.114754098360656,0.0983606557377049,0.0819672131147541,0.0819672131147541,0.0983606557377049,0.0983606557377049
"2277",0.0793650793650794,0.0952380952380952,0.111111111111111,0.0793650793650794,0.0952380952380952,0.142857142857143,0.111111111111111,0.111111111111111,0.0793650793650794,0.0952380952380952
"2278",0.0967741935483871,0.0967741935483871,0.0806451612903226,0.145161290322581,0.0806451612903226,0.0967741935483871,0.0806451612903226,0.0967741935483871,0.0967741935483871,0.129032258064516
"2279",0.087719298245614,0.087719298245614,0.087719298245614,0.087719298245614,0.105263157894737,0.175438596491228,0.087719298245614,0.087719298245614,0.087719298245614,0.105263157894737
"2280",0.0862068965517241,0.120689655172414,0.103448275862069,0.0862068965517241,0.103448275862069,0.120689655172414,0.0862068965517241,0.0862068965517241,0.103448275862069,0.103448275862069
"2281",0.1,0.15,0.116666666666667,0.0833333333333333,0.1,0.0833333333333333,0.1,0.0833333333333333,0.1,0.0833333333333333
"2282",0.120689655172414,0.0862068965517241,0.0862068965517241,0.155172413793103,0.103448275862069,0.0862068965517241,0.0862068965517241,0.103448275862069,0.0862068965517241,0.0862068965517241
"2283",0.087719298245614,0.105263157894737,0.087719298245614,0.12280701754386,0.087719298245614,0.12280701754386,0.105263157894737,0.087719298245614,0.105263157894737,0.087719298245614
"2284",0.0967741935483871,0.112903225806452,0.0806451612903226,0.0967741935483871,0.0967741935483871,0.0967741935483871,0.0967741935483871,0.0967741935483871,0.112903225806452,0.112903225806452
"2285",0.135593220338983,0.0847457627118644,0.101694915254237,0.0847457627118644,0.11864406779661,0.101694915254237,0.0847457627118644,0.0847457627118644,0.101694915254237,0.101694915254237
"2286",0.112903225806452,0.161290322580645,0.0806451612903226,0.0967741935483871,0.0967741935483871,0.0806451612903226,0.0967741935483871,0.0806451612903226,0.0967741935483871,0.0967741935483871
"2287",0.111111111111111,0.126984126984127,0.0952380952380952,0.0952380952380952,0.0793650793650794,0.0793650793650794,0.126984126984127,0.0952380952380952,0.111111111111111,0.0793650793650794
"2288",0.137931034482759,0.0862068965517241,0.103448275862069,0.137931034482759,0.0862068965517241,0.103448275862069,0.0862068965517241,0.0862068965517241,0.0862068965517241,0.0862068965517241
"2289",0.101694915254237,0.101694915254237,0.101694915254237,0.135593220338983,0.11864406779661,0.0847457627118644,0.101694915254237,0.0847457627118644,0.0847457627118644,0.0847457627118644
"2290",0.103448275862069,0.120689655172414,0.0862068965517241,0.0862068965517241,0.103448275862069,0.103448275862069,0.120689655172414,0.0862068965517241,0.0862068965517241,0.103448275862069
"2291",0.0983606557377049,0.114754098360656,0.0983606557377049,0.131147540983607,0.0983606557377049,0.0819672131147541,0.0983606557377049,0.0819672131147541,0.0983606557377049,0.0983606557377049
"2292",0.0943396226415094,0.0943396226415094,0.0943396226415094,0.0943396226415094,0.0943396226415094,0.132075471698113,0.0943396226415094,0.0943396226415094,0.0943396226415094,0.113207547169811
"2293",0.1,0.1,0.0833333333333333,0.0833333333333333,0.0833333333333333,0.1,0.15,0.1,0.0833333333333333,0.116666666666667
"2294",0.12280701754386,0.087719298245614,0.087719298245614,0.105263157894737,0.087719298245614,0.12280701754386,0.087719298245614,0.105263157894737,0.087719298245614,0.105263157894737
"2295",0.0925925925925926,0.0925925925925926,0.0925925925925926,0.0925925925925926,0.0925925925925926,0.148148148148148,0.111111111111111,0.0925925925925926,0.0925925925925926,0.0925925925925926
"2296",0.107142857142857,0.0892857142857143,0.107142857142857,0.0892857142857143,0.0892857142857143,0.142857142857143,0.0892857142857143,0.107142857142857,0.0892857142857143,0.0892857142857143
"2297",0.0925925925925926,0.0925925925925926,0.111111111111111,0.0925925925925926,0.0925925925925926,0.111111111111111,0.12962962962963,0.0925925925925926,0.0925925925925926,0.0925925925925926
"2298",0.0833333333333333,0.0833333333333333,0.0833333333333333,0.1,0.133333333333333,0.133333333333333,0.1,0.0833333333333333,0.1,0.1
"2299",0.0983606557377049,0.0819672131147541,0.0819672131147541,0.0819672131147541,0.0983606557377049,0.163934426229508,0.114754098360656,0.0819672131147541,0.0983606557377049,0.0983606557377049
"2300",0.0983606557377049,0.0983606557377049,0.114754098360656,0.131147540983607,0.0819672131147541,0.0983606557377049,0.0819672131147541,0.0983606557377049,0.0983606557377049,0.0983606557377049
"2301",0.0819672131147541,0.0983606557377049,0.114754098360656,0.0819672131147541,0.0983606557377049,0.131147540983607,0.0983606557377049,0.0819672131147541,0.0819672131147541,0.131147540983607
"2302",0.120689655172414,0.103448275862069,0.103448275862069,0.0862068965517241,0.120689655172414,0.0862068965517241,0.103448275862069,0.103448275862069,0.0862068965517241,0.0862068965517241
"2303",0.0967741935483871,0.0806451612903226,0.129032258064516,0.145161290322581,0.0967741935483871,0.0806451612903226,0.0967741935483871,0.0806451612903226,0.0806451612903226,0.112903225806452
"2304",0.101694915254237,0.101694915254237,0.0847457627118644,0.11864406779661,0.101694915254237,0.11864406779661,0.0847457627118644,0.0847457627118644,0.0847457627118644,0.11864406779661
"2305",0.087719298245614,0.087719298245614,0.12280701754386,0.105263157894737,0.087719298245614,0.12280701754386,0.105263157894737,0.087719298245614,0.087719298245614,0.105263157894737
"2306",0.0967741935483871,0.129032258064516,0.0806451612903226,0.112903225806452,0.0806451612903226,0.0967741935483871,0.0967741935483871,0.129032258064516,0.0967741935483871,0.0806451612903226
"2307",0.0909090909090909,0.0909090909090909,0.0909090909090909,0.0909090909090909,0.0909090909090909,0.109090909090909,0.0909090909090909,0.127272727272727,0.109090909090909,0.109090909090909
"2308",0.087719298245614,0.087719298245614,0.087719298245614,0.140350877192982,0.12280701754386,0.087719298245614,0.105263157894737,0.105263157894737,0.087719298245614,0.087719298245614
"2309",0.087719298245614,0.12280701754386,0.087719298245614,0.105263157894737,0.087719298245614,0.105263157894737,0.087719298245614,0.087719298245614,0.12280701754386,0.105263157894737
"2310",0.0862068965517241,0.0862068965517241,0.103448275862069,0.103448275862069,0.0862068965517241,0.155172413793103,0.0862068965517241,0.0862068965517241,0.103448275862069,0.103448275862069
"2311",0.103448275862069,0.0862068965517241,0.120689655172414,0.120689655172414,0.0862068965517241,0.0862068965517241,0.103448275862069,0.0862068965517241,0.0862068965517241,0.120689655172414
"2312",0.103448275862069,0.0862068965517241,0.120689655172414,0.103448275862069,0.0862068965517241,0.0862068965517241,0.103448275862069,0.103448275862069,0.0862068965517241,0.120689655172414
"2313",0.0983606557377049,0.114754098360656,0.0819672131147541,0.0819672131147541,0.0819672131147541,0.0983606557377049,0.131147540983607,0.0983606557377049,0.0819672131147541,0.131147540983607
"2314",0.0892857142857143,0.0892857142857143,0.0892857142857143,0.142857142857143,0.0892857142857143,0.107142857142857,0.0892857142857143,0.0892857142857143,0.107142857142857,0.107142857142857
"2315",0.0819672131147541,0.0983606557377049,0.0819672131147541,0.0983606557377049,0.131147540983607,0.114754098360656,0.0819672131147541,0.0819672131147541,0.114754098360656,0.114754098360656
"2316",0.0793650793650794,0.111111111111111,0.0952380952380952,0.174603174603175,0.0793650793650794,0.111111111111111,0.0793650793650794,0.0793650793650794,0.0952380952380952,0.0952380952380952
"2317",0.0862068965517241,0.0862068965517241,0.155172413793103,0.103448275862069,0.0862068965517241,0.120689655172414,0.103448275862069,0.0862068965517241,0.0862068965517241,0.0862068965517241
"2318",0.0952380952380952,0.0952380952380952,0.126984126984127,0.0793650793650794,0.0793650793650794,0.126984126984127,0.111111111111111,0.0793650793650794,0.0793650793650794,0.126984126984127
"2319",0.0862068965517241,0.0862068965517241,0.103448275862069,0.0862068965517241,0.0862068965517241,0.0862068965517241,0.120689655172414,0.103448275862069,0.120689655172414,0.120689655172414
"2320",0.0806451612903226,0.112903225806452,0.0967741935483871,0.0967741935483871,0.0806451612903226,0.0967741935483871,0.112903225806452,0.0967741935483871,0.112903225806452,0.112903225806452
"2321",0.0847457627118644,0.152542372881356,0.101694915254237,0.101694915254237,0.0847457627118644,0.0847457627118644,0.101694915254237,0.101694915254237,0.0847457627118644,0.101694915254237
"2322",0.0983606557377049,0.0819672131147541,0.0983606557377049,0.131147540983607,0.0983606557377049,0.0819672131147541,0.0983606557377049,0.0819672131147541,0.0983606557377049,0.131147540983607
"2323",0.1,0.0833333333333333,0.0833333333333333,0.116666666666667,0.1,0.116666666666667,0.0833333333333333,0.0833333333333333,0.0833333333333333,0.15
"2324",0.103448275862069,0.103448275862069,0.103448275862069,0.0862068965517241,0.0862068965517241,0.0862068965517241,0.103448275862069,0.120689655172414,0.0862068965517241,0.120689655172414
"2325",0.0806451612903226,0.0967741935483871,0.129032258064516,0.145161290322581,0.0967741935483871,0.0967741935483871,0.0967741935483871,0.0967741935483871,0.0806451612903226,0.0806451612903226
"2326",0.109375,0.078125,0.078125,0.171875,0.078125,0.09375,0.078125,0.109375,0.109375,0.09375
"2327",0.1,0.1,0.0833333333333333,0.133333333333333,0.0833333333333333,0.1,0.0833333333333333,0.0833333333333333,0.116666666666667,0.116666666666667
"2328",0.0862068965517241,0.120689655172414,0.0862068965517241,0.0862068965517241,0.103448275862069,0.120689655172414,0.0862068965517241,0.120689655172414,0.0862068965517241,0.103448275862069
"2329",0.0833333333333333,0.0833333333333333,0.0833333333333333,0.133333333333333,0.1,0.1,0.116666666666667,0.1,0.116666666666667,0.0833333333333333
"2330",0.107142857142857,0.107142857142857,0.0892857142857143,0.0892857142857143,0.107142857142857,0.0892857142857143,0.0892857142857143,0.142857142857143,0.0892857142857143,0.0892857142857143
"2331",0.0819672131147541,0.0819672131147541,0.0983606557377049,0.0983606557377049,0.131147540983607,0.131147540983607,0.0819672131147541,0.114754098360656,0.0983606557377049,0.0819672131147541
"2332",0.0819672131147541,0.0819672131147541,0.114754098360656,0.0983606557377049,0.114754098360656,0.0819672131147541,0.114754098360656,0.114754098360656,0.0983606557377049,0.0983606557377049
"2333",0.129032258064516,0.161290322580645,0.112903225806452,0.0806451612903226,0.0806451612903226,0.0806451612903226,0.112903225806452,0.0806451612903226,0.0806451612903226,0.0806451612903226
"2334",0.103448275862069,0.0862068965517241,0.0862068965517241,0.120689655172414,0.103448275862069,0.0862068965517241,0.0862068965517241,0.0862068965517241,0.155172413793103,0.0862068965517241
