"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"2305",0.116666666666667,0.0833333333333333,0.116666666666667,0.133333333333333,0.0833333333333333,0.0833333333333333,0.1,0.0833333333333333,0.0833333333333333,0.116666666666667
"2306",0.129032258064516,0.0806451612903226,0.0806451612903226,0.112903225806452,0.0806451612903226,0.112903225806452,0.0806451612903226,0.0967741935483871,0.145161290322581,0.0806451612903226
"2307",0.0925925925925926,0.12962962962963,0.111111111111111,0.0925925925925926,0.0925925925925926,0.0925925925925926,0.0925925925925926,0.0925925925925926,0.111111111111111,0.0925925925925926
"2308",0.09375,0.125,0.09375,0.09375,0.125,0.078125,0.078125,0.09375,0.109375,0.109375
"2309",0.0892857142857143,0.0892857142857143,0.0892857142857143,0.0892857142857143,0.0892857142857143,0.125,0.0892857142857143,0.107142857142857,0.142857142857143,0.0892857142857143
"2310",0.126984126984127,0.0793650793650794,0.0952380952380952,0.142857142857143,0.126984126984127,0.0793650793650794,0.0793650793650794,0.0793650793650794,0.111111111111111,0.0793650793650794
"2311",0.140350877192982,0.087719298245614,0.087719298245614,0.087719298245614,0.087719298245614,0.105263157894737,0.105263157894737,0.087719298245614,0.12280701754386,0.087719298245614
"2312",0.12962962962963,0.0925925925925926,0.0925925925925926,0.0925925925925926,0.0925925925925926,0.0925925925925926,0.0925925925925926,0.0925925925925926,0.111111111111111,0.111111111111111
"2313",0.112903225806452,0.0967741935483871,0.0967741935483871,0.112903225806452,0.0806451612903226,0.0967741935483871,0.0806451612903226,0.129032258064516,0.112903225806452,0.0806451612903226
"2314",0.0847457627118644,0.101694915254237,0.101694915254237,0.11864406779661,0.0847457627118644,0.0847457627118644,0.0847457627118644,0.0847457627118644,0.169491525423729,0.0847457627118644
"2315",0.109090909090909,0.0909090909090909,0.127272727272727,0.0909090909090909,0.0909090909090909,0.127272727272727,0.0909090909090909,0.0909090909090909,0.0909090909090909,0.0909090909090909
"2316",0.11864406779661,0.101694915254237,0.101694915254237,0.0847457627118644,0.0847457627118644,0.0847457627118644,0.0847457627118644,0.135593220338983,0.11864406779661,0.0847457627118644
"2317",0.1,0.1,0.0833333333333333,0.1,0.0833333333333333,0.0833333333333333,0.0833333333333333,0.1,0.166666666666667,0.1
"2318",0.120689655172414,0.103448275862069,0.0862068965517241,0.0862068965517241,0.0862068965517241,0.0862068965517241,0.0862068965517241,0.120689655172414,0.137931034482759,0.0862068965517241
"2319",0.0967741935483871,0.0806451612903226,0.0806451612903226,0.129032258064516,0.0806451612903226,0.0967741935483871,0.129032258064516,0.0806451612903226,0.0967741935483871,0.129032258064516
"2320",0.087719298245614,0.087719298245614,0.12280701754386,0.087719298245614,0.087719298245614,0.087719298245614,0.087719298245614,0.105263157894737,0.140350877192982,0.105263157894737
"2321",0.114754098360656,0.0819672131147541,0.0819672131147541,0.0983606557377049,0.0819672131147541,0.0819672131147541,0.0819672131147541,0.0983606557377049,0.19672131147541,0.0819672131147541
"2322",0.0819672131147541,0.0819672131147541,0.0983606557377049,0.0983606557377049,0.131147540983607,0.0819672131147541,0.0819672131147541,0.0819672131147541,0.180327868852459,0.0819672131147541
"2323",0.087719298245614,0.087719298245614,0.087719298245614,0.105263157894737,0.087719298245614,0.087719298245614,0.105263157894737,0.087719298245614,0.157894736842105,0.105263157894737
"2324",0.0892857142857143,0.0892857142857143,0.0892857142857143,0.107142857142857,0.0892857142857143,0.0892857142857143,0.0892857142857143,0.107142857142857,0.160714285714286,0.0892857142857143
"2325",0.0806451612903226,0.129032258064516,0.0806451612903226,0.112903225806452,0.0806451612903226,0.112903225806452,0.0806451612903226,0.0967741935483871,0.129032258064516,0.0967741935483871
"2326",0.0967741935483871,0.0806451612903226,0.112903225806452,0.112903225806452,0.0806451612903226,0.0806451612903226,0.112903225806452,0.0806451612903226,0.145161290322581,0.0967741935483871
"2327",0.101694915254237,0.0847457627118644,0.0847457627118644,0.0847457627118644,0.0847457627118644,0.101694915254237,0.101694915254237,0.11864406779661,0.152542372881356,0.0847457627118644
"2328",0.087719298245614,0.087719298245614,0.087719298245614,0.087719298245614,0.105263157894737,0.105263157894737,0.087719298245614,0.12280701754386,0.140350877192982,0.087719298245614
"2329",0.161290322580645,0.0806451612903226,0.0967741935483871,0.0806451612903226,0.112903225806452,0.0806451612903226,0.0806451612903226,0.0806451612903226,0.112903225806452,0.112903225806452
"2330",0.111111111111111,0.0952380952380952,0.0793650793650794,0.174603174603175,0.0952380952380952,0.0952380952380952,0.0793650793650794,0.0952380952380952,0.0793650793650794,0.0952380952380952
"2331",0.0925925925925926,0.111111111111111,0.0925925925925926,0.0925925925925926,0.111111111111111,0.0925925925925926,0.0925925925925926,0.0925925925925926,0.12962962962963,0.0925925925925926
"2332",0.078125,0.09375,0.078125,0.09375,0.09375,0.09375,0.140625,0.078125,0.171875,0.078125
"2333",0.126984126984127,0.0952380952380952,0.0952380952380952,0.0952380952380952,0.0793650793650794,0.0793650793650794,0.0793650793650794,0.111111111111111,0.126984126984127,0.111111111111111
"2334",0.1,0.0833333333333333,0.0833333333333333,0.0833333333333333,0.0833333333333333,0.0833333333333333,0.133333333333333,0.0833333333333333,0.166666666666667,0.1
"2335",0.0952380952380952,0.0793650793650794,0.0793650793650794,0.0952380952380952,0.0793650793650794,0.0793650793650794,0.0952380952380952,0.111111111111111,0.19047619047619,0.0952380952380952
"2336",0.087719298245614,0.105263157894737,0.087719298245614,0.105263157894737,0.087719298245614,0.087719298245614,0.12280701754386,0.087719298245614,0.12280701754386,0.105263157894737
"2337",0.0847457627118644,0.101694915254237,0.0847457627118644,0.0847457627118644,0.101694915254237,0.101694915254237,0.101694915254237,0.0847457627118644,0.152542372881356,0.101694915254237
"2338",0.109090909090909,0.0909090909090909,0.0909090909090909,0.0909090909090909,0.109090909090909,0.0909090909090909,0.0909090909090909,0.0909090909090909,0.127272727272727,0.109090909090909
"2339",0.114754098360656,0.0819672131147541,0.114754098360656,0.0819672131147541,0.0983606557377049,0.0819672131147541,0.0983606557377049,0.0983606557377049,0.147540983606557,0.0819672131147541
"2340",0.101694915254237,0.135593220338983,0.0847457627118644,0.0847457627118644,0.101694915254237,0.101694915254237,0.0847457627118644,0.0847457627118644,0.11864406779661,0.101694915254237
"2341",0.0833333333333333,0.15,0.1,0.0833333333333333,0.0833333333333333,0.1,0.1,0.1,0.0833333333333333,0.116666666666667
"2342",0.0793650793650794,0.111111111111111,0.0952380952380952,0.0793650793650794,0.0793650793650794,0.111111111111111,0.0793650793650794,0.0793650793650794,0.19047619047619,0.0952380952380952
"2343",0.103448275862069,0.0862068965517241,0.120689655172414,0.103448275862069,0.0862068965517241,0.0862068965517241,0.0862068965517241,0.0862068965517241,0.137931034482759,0.103448275862069
"2344",0.0847457627118644,0.0847457627118644,0.11864406779661,0.0847457627118644,0.0847457627118644,0.152542372881356,0.0847457627118644,0.101694915254237,0.11864406779661,0.0847457627118644
"2345",0.109090909090909,0.0909090909090909,0.109090909090909,0.0909090909090909,0.109090909090909,0.109090909090909,0.0909090909090909,0.0909090909090909,0.109090909090909,0.0909090909090909
"2346",0.0847457627118644,0.135593220338983,0.101694915254237,0.101694915254237,0.11864406779661,0.101694915254237,0.0847457627118644,0.0847457627118644,0.101694915254237,0.0847457627118644
"2347",0.0925925925925926,0.0925925925925926,0.0925925925925926,0.0925925925925926,0.0925925925925926,0.0925925925925926,0.0925925925925926,0.12962962962963,0.12962962962963,0.0925925925925926
"2348",0.0923076923076923,0.0923076923076923,0.107692307692308,0.138461538461538,0.0923076923076923,0.0923076923076923,0.0769230769230769,0.0769230769230769,0.153846153846154,0.0769230769230769
"2349",0.0952380952380952,0.111111111111111,0.0793650793650794,0.0793650793650794,0.0952380952380952,0.142857142857143,0.0952380952380952,0.0793650793650794,0.0793650793650794,0.142857142857143
"2350",0.0819672131147541,0.147540983606557,0.0983606557377049,0.0819672131147541,0.114754098360656,0.131147540983607,0.0819672131147541,0.0819672131147541,0.0819672131147541,0.0983606557377049
"2351",0.087719298245614,0.087719298245614,0.105263157894737,0.12280701754386,0.087719298245614,0.087719298245614,0.12280701754386,0.105263157894737,0.087719298245614,0.105263157894737
"2352",0.0967741935483871,0.0806451612903226,0.112903225806452,0.161290322580645,0.0806451612903226,0.0967741935483871,0.0806451612903226,0.112903225806452,0.0806451612903226,0.0967741935483871
"2353",0.0847457627118644,0.0847457627118644,0.0847457627118644,0.11864406779661,0.0847457627118644,0.11864406779661,0.0847457627118644,0.11864406779661,0.135593220338983,0.0847457627118644
"2354",0.1,0.0833333333333333,0.0833333333333333,0.0833333333333333,0.1,0.0833333333333333,0.1,0.0833333333333333,0.183333333333333,0.1
"2355",0.09375,0.125,0.078125,0.09375,0.109375,0.109375,0.078125,0.078125,0.125,0.109375
"2356",0.115384615384615,0.0961538461538462,0.0961538461538462,0.0961538461538462,0.0961538461538462,0.0961538461538462,0.0961538461538462,0.0961538461538462,0.0961538461538462,0.115384615384615
"2357",0.0952380952380952,0.126984126984127,0.0793650793650794,0.0793650793650794,0.0793650793650794,0.0952380952380952,0.0952380952380952,0.126984126984127,0.142857142857143,0.0793650793650794
"2358",0.112903225806452,0.112903225806452,0.0967741935483871,0.129032258064516,0.112903225806452,0.0806451612903226,0.0967741935483871,0.0806451612903226,0.0967741935483871,0.0806451612903226
"2359",0.0847457627118644,0.101694915254237,0.0847457627118644,0.0847457627118644,0.0847457627118644,0.0847457627118644,0.101694915254237,0.152542372881356,0.11864406779661,0.101694915254237
"2360",0.0735294117647059,0.102941176470588,0.0882352941176471,0.0882352941176471,0.0882352941176471,0.0882352941176471,0.0735294117647059,0.0735294117647059,0.25,0.0735294117647059
"2361",0.109090909090909,0.0909090909090909,0.0909090909090909,0.109090909090909,0.127272727272727,0.0909090909090909,0.109090909090909,0.0909090909090909,0.0909090909090909,0.0909090909090909
"2362",0.0833333333333333,0.116666666666667,0.0833333333333333,0.0833333333333333,0.1,0.1,0.1,0.133333333333333,0.1,0.1
"2363",0.0833333333333333,0.133333333333333,0.1,0.1,0.116666666666667,0.1,0.0833333333333333,0.0833333333333333,0.0833333333333333,0.116666666666667
"2364",0.142857142857143,0.0952380952380952,0.0793650793650794,0.111111111111111,0.0952380952380952,0.0952380952380952,0.0952380952380952,0.0952380952380952,0.111111111111111,0.0793650793650794
"2365",0.0819672131147541,0.0819672131147541,0.0983606557377049,0.0983606557377049,0.0983606557377049,0.131147540983607,0.131147540983607,0.0819672131147541,0.0983606557377049,0.0983606557377049
"2366",0.1,0.1,0.116666666666667,0.0833333333333333,0.116666666666667,0.0833333333333333,0.0833333333333333,0.1,0.116666666666667,0.1
"2367",0.09375,0.125,0.09375,0.09375,0.078125,0.078125,0.125,0.109375,0.125,0.078125
"2368",0.0793650793650794,0.111111111111111,0.0952380952380952,0.0952380952380952,0.0952380952380952,0.0952380952380952,0.0793650793650794,0.0793650793650794,0.174603174603175,0.0952380952380952
"2369",0.0943396226415094,0.0943396226415094,0.0943396226415094,0.0943396226415094,0.0943396226415094,0.132075471698113,0.0943396226415094,0.0943396226415094,0.0943396226415094,0.113207547169811
"2370",0.147540983606557,0.0819672131147541,0.0819672131147541,0.0983606557377049,0.0983606557377049,0.0983606557377049,0.0819672131147541,0.114754098360656,0.114754098360656,0.0819672131147541
"2371",0.107142857142857,0.0892857142857143,0.0892857142857143,0.107142857142857,0.0892857142857143,0.107142857142857,0.0892857142857143,0.0892857142857143,0.142857142857143,0.0892857142857143
"2372",0.0892857142857143,0.0892857142857143,0.0892857142857143,0.125,0.125,0.0892857142857143,0.0892857142857143,0.107142857142857,0.107142857142857,0.0892857142857143
"2373",0.0943396226415094,0.0943396226415094,0.0943396226415094,0.0943396226415094,0.0943396226415094,0.0943396226415094,0.113207547169811,0.113207547169811,0.0943396226415094,0.113207547169811
"2374",0.0983606557377049,0.0819672131147541,0.0983606557377049,0.0983606557377049,0.114754098360656,0.114754098360656,0.0983606557377049,0.0983606557377049,0.0819672131147541,0.114754098360656
"2375",0.0952380952380952,0.111111111111111,0.0952380952380952,0.111111111111111,0.0793650793650794,0.0952380952380952,0.0952380952380952,0.0952380952380952,0.142857142857143,0.0793650793650794
"2376",0.087719298245614,0.105263157894737,0.087719298245614,0.087719298245614,0.087719298245614,0.105263157894737,0.087719298245614,0.105263157894737,0.105263157894737,0.140350877192982
"2377",0.103448275862069,0.103448275862069,0.0862068965517241,0.0862068965517241,0.0862068965517241,0.0862068965517241,0.137931034482759,0.103448275862069,0.120689655172414,0.0862068965517241
"2378",0.0967741935483871,0.0967741935483871,0.0806451612903226,0.112903225806452,0.0806451612903226,0.129032258064516,0.112903225806452,0.112903225806452,0.0967741935483871,0.0806451612903226
"2379",0.09375,0.125,0.09375,0.109375,0.078125,0.09375,0.109375,0.09375,0.109375,0.09375
"2380",0.0952380952380952,0.0793650793650794,0.0952380952380952,0.111111111111111,0.0793650793650794,0.0952380952380952,0.142857142857143,0.0793650793650794,0.126984126984127,0.0952380952380952
"2381",0.0833333333333333,0.1,0.0833333333333333,0.0833333333333333,0.0833333333333333,0.1,0.183333333333333,0.0833333333333333,0.1,0.1
"2382",0.0983606557377049,0.0983606557377049,0.114754098360656,0.0983606557377049,0.0819672131147541,0.0983606557377049,0.0983606557377049,0.0819672131147541,0.147540983606557,0.0819672131147541
"2383",0.0819672131147541,0.114754098360656,0.0819672131147541,0.0983606557377049,0.0983606557377049,0.0819672131147541,0.114754098360656,0.0983606557377049,0.147540983606557,0.0819672131147541
"2384",0.103448275862069,0.155172413793103,0.0862068965517241,0.0862068965517241,0.0862068965517241,0.103448275862069,0.120689655172414,0.0862068965517241,0.0862068965517241,0.0862068965517241
"2385",0.0793650793650794,0.111111111111111,0.111111111111111,0.111111111111111,0.126984126984127,0.111111111111111,0.0952380952380952,0.0793650793650794,0.0952380952380952,0.0793650793650794
"2386",0.0847457627118644,0.101694915254237,0.0847457627118644,0.0847457627118644,0.0847457627118644,0.0847457627118644,0.101694915254237,0.101694915254237,0.186440677966102,0.0847457627118644
"2387",0.0892857142857143,0.0892857142857143,0.0892857142857143,0.0892857142857143,0.178571428571429,0.107142857142857,0.0892857142857143,0.0892857142857143,0.0892857142857143,0.0892857142857143
"2388",0.0793650793650794,0.0952380952380952,0.0952380952380952,0.0952380952380952,0.111111111111111,0.126984126984127,0.142857142857143,0.0793650793650794,0.0952380952380952,0.0793650793650794
"2389",0.087719298245614,0.087719298245614,0.087719298245614,0.087719298245614,0.087719298245614,0.087719298245614,0.087719298245614,0.140350877192982,0.087719298245614,0.157894736842105
"2390",0.0806451612903226,0.0967741935483871,0.0806451612903226,0.0806451612903226,0.0967741935483871,0.0967741935483871,0.0967741935483871,0.112903225806452,0.17741935483871,0.0806451612903226
"2391",0.114754098360656,0.114754098360656,0.114754098360656,0.0819672131147541,0.0983606557377049,0.0819672131147541,0.0819672131147541,0.0819672131147541,0.0983606557377049,0.131147540983607
"2392",0.112903225806452,0.112903225806452,0.0967741935483871,0.0806451612903226,0.0806451612903226,0.0806451612903226,0.0967741935483871,0.0967741935483871,0.112903225806452,0.129032258064516
"2393",0.129032258064516,0.0806451612903226,0.112903225806452,0.0967741935483871,0.0967741935483871,0.0806451612903226,0.112903225806452,0.0806451612903226,0.112903225806452,0.0967741935483871
"2394",0.0983606557377049,0.0819672131147541,0.0983606557377049,0.0819672131147541,0.0983606557377049,0.114754098360656,0.0983606557377049,0.114754098360656,0.114754098360656,0.0983606557377049
"2395",0.0819672131147541,0.131147540983607,0.0819672131147541,0.0819672131147541,0.0983606557377049,0.0819672131147541,0.0819672131147541,0.163934426229508,0.114754098360656,0.0819672131147541
"2396",0.111111111111111,0.0952380952380952,0.0952380952380952,0.126984126984127,0.111111111111111,0.111111111111111,0.0793650793650794,0.0793650793650794,0.0793650793650794,0.111111111111111
"2397",0.109090909090909,0.0909090909090909,0.109090909090909,0.0909090909090909,0.109090909090909,0.0909090909090909,0.0909090909090909,0.0909090909090909,0.0909090909090909,0.127272727272727
"2398",0.112903225806452,0.112903225806452,0.0967741935483871,0.0806451612903226,0.0806451612903226,0.0806451612903226,0.129032258064516,0.0806451612903226,0.112903225806452,0.112903225806452
"2399",0.0967741935483871,0.0806451612903226,0.0967741935483871,0.0806451612903226,0.161290322580645,0.0806451612903226,0.0806451612903226,0.0806451612903226,0.129032258064516,0.112903225806452
"2400",0.0793650793650794,0.0793650793650794,0.0793650793650794,0.0793650793650794,0.0793650793650794,0.111111111111111,0.126984126984127,0.174603174603175,0.111111111111111,0.0793650793650794
"2401",0.0806451612903226,0.0806451612903226,0.0967741935483871,0.0806451612903226,0.0806451612903226,0.0967741935483871,0.145161290322581,0.112903225806452,0.145161290322581,0.0806451612903226
"2402",0.0833333333333333,0.0833333333333333,0.116666666666667,0.1,0.0833333333333333,0.0833333333333333,0.116666666666667,0.116666666666667,0.133333333333333,0.0833333333333333
"2403",0.0833333333333333,0.0833333333333333,0.1,0.1,0.1,0.1,0.133333333333333,0.1,0.1,0.1
"2404",0.0833333333333333,0.0833333333333333,0.1,0.0833333333333333,0.0833333333333333,0.133333333333333,0.1,0.116666666666667,0.1,0.116666666666667
"2405",0.0943396226415094,0.113207547169811,0.0943396226415094,0.0943396226415094,0.0943396226415094,0.0943396226415094,0.0943396226415094,0.0943396226415094,0.113207547169811,0.113207547169811
"2406",0.0967741935483871,0.112903225806452,0.0806451612903226,0.0967741935483871,0.0967741935483871,0.0967741935483871,0.0967741935483871,0.112903225806452,0.112903225806452,0.0967741935483871
"2407",0.0847457627118644,0.101694915254237,0.0847457627118644,0.186440677966102,0.101694915254237,0.0847457627118644,0.0847457627118644,0.101694915254237,0.0847457627118644,0.0847457627118644
"2408",0.09375,0.109375,0.078125,0.109375,0.09375,0.078125,0.078125,0.078125,0.15625,0.125
"2409",0.0833333333333333,0.1,0.0833333333333333,0.116666666666667,0.0833333333333333,0.1,0.0833333333333333,0.116666666666667,0.15,0.0833333333333333
"2410",0.1,0.0833333333333333,0.116666666666667,0.0833333333333333,0.1,0.0833333333333333,0.133333333333333,0.1,0.1,0.1
"2411",0.0925925925925926,0.0925925925925926,0.0925925925925926,0.111111111111111,0.0925925925925926,0.12962962962963,0.0925925925925926,0.0925925925925926,0.0925925925925926,0.111111111111111
"2412",0.0862068965517241,0.103448275862069,0.0862068965517241,0.0862068965517241,0.103448275862069,0.103448275862069,0.0862068965517241,0.103448275862069,0.137931034482759,0.103448275862069
"2413",0.120689655172414,0.0862068965517241,0.0862068965517241,0.0862068965517241,0.120689655172414,0.0862068965517241,0.103448275862069,0.103448275862069,0.120689655172414,0.0862068965517241
"2414",0.0819672131147541,0.0983606557377049,0.0819672131147541,0.0983606557377049,0.180327868852459,0.0983606557377049,0.0819672131147541,0.0819672131147541,0.114754098360656,0.0819672131147541
"2415",0.0793650793650794,0.0793650793650794,0.111111111111111,0.111111111111111,0.126984126984127,0.0952380952380952,0.0952380952380952,0.111111111111111,0.0793650793650794,0.111111111111111
"2416",0.109090909090909,0.0909090909090909,0.109090909090909,0.0909090909090909,0.109090909090909,0.0909090909090909,0.0909090909090909,0.109090909090909,0.0909090909090909,0.109090909090909
"2417",0.0983606557377049,0.0819672131147541,0.0983606557377049,0.0819672131147541,0.0819672131147541,0.114754098360656,0.0983606557377049,0.114754098360656,0.0983606557377049,0.131147540983607
"2418",0.0909090909090909,0.109090909090909,0.0909090909090909,0.0909090909090909,0.109090909090909,0.0909090909090909,0.0909090909090909,0.127272727272727,0.0909090909090909,0.109090909090909
"2419",0.109375,0.078125,0.09375,0.109375,0.09375,0.078125,0.09375,0.078125,0.15625,0.109375
"2420",0.151515151515152,0.0757575757575758,0.106060606060606,0.106060606060606,0.0909090909090909,0.0757575757575758,0.106060606060606,0.0909090909090909,0.0909090909090909,0.106060606060606
"2421",0.0793650793650794,0.0952380952380952,0.0952380952380952,0.111111111111111,0.0793650793650794,0.0793650793650794,0.142857142857143,0.0793650793650794,0.158730158730159,0.0793650793650794
"2422",0.0952380952380952,0.0952380952380952,0.0793650793650794,0.0952380952380952,0.0793650793650794,0.126984126984127,0.126984126984127,0.126984126984127,0.0793650793650794,0.0952380952380952
"2423",0.0862068965517241,0.103448275862069,0.0862068965517241,0.0862068965517241,0.0862068965517241,0.103448275862069,0.103448275862069,0.103448275862069,0.0862068965517241,0.155172413793103
"2424",0.125,0.107142857142857,0.0892857142857143,0.0892857142857143,0.0892857142857143,0.0892857142857143,0.125,0.0892857142857143,0.107142857142857,0.0892857142857143
"2425",0.107142857142857,0.107142857142857,0.0892857142857143,0.0892857142857143,0.0892857142857143,0.0892857142857143,0.125,0.0892857142857143,0.107142857142857,0.107142857142857
"2426",0.114754098360656,0.0819672131147541,0.0983606557377049,0.0819672131147541,0.0983606557377049,0.131147540983607,0.0819672131147541,0.0983606557377049,0.0819672131147541,0.131147540983607
"2427",0.0819672131147541,0.0819672131147541,0.114754098360656,0.0819672131147541,0.114754098360656,0.0983606557377049,0.131147540983607,0.0983606557377049,0.0819672131147541,0.114754098360656
"2428",0.1,0.0833333333333333,0.1,0.1,0.0833333333333333,0.1,0.133333333333333,0.1,0.116666666666667,0.0833333333333333
"2429",0.112903225806452,0.0806451612903226,0.0967741935483871,0.0967741935483871,0.0967741935483871,0.0967741935483871,0.0967741935483871,0.0967741935483871,0.112903225806452,0.112903225806452
"2430",0.0983606557377049,0.0819672131147541,0.0983606557377049,0.0819672131147541,0.114754098360656,0.0819672131147541,0.0819672131147541,0.0983606557377049,0.147540983606557,0.114754098360656
"2431",0.0983606557377049,0.0819672131147541,0.0983606557377049,0.0983606557377049,0.0819672131147541,0.131147540983607,0.0819672131147541,0.0819672131147541,0.147540983606557,0.0983606557377049
"2432",0.105263157894737,0.105263157894737,0.105263157894737,0.12280701754386,0.087719298245614,0.105263157894737,0.087719298245614,0.105263157894737,0.087719298245614,0.087719298245614
"2433",0.09375,0.140625,0.09375,0.078125,0.078125,0.078125,0.109375,0.078125,0.125,0.125
"2434",0.111111111111111,0.111111111111111,0.0793650793650794,0.111111111111111,0.0952380952380952,0.111111111111111,0.0793650793650794,0.111111111111111,0.0952380952380952,0.0952380952380952
"2435",0.0952380952380952,0.0793650793650794,0.0952380952380952,0.0952380952380952,0.0793650793650794,0.0952380952380952,0.0952380952380952,0.111111111111111,0.158730158730159,0.0952380952380952
"2436",0.0952380952380952,0.126984126984127,0.111111111111111,0.111111111111111,0.0952380952380952,0.0952380952380952,0.0793650793650794,0.111111111111111,0.0952380952380952,0.0793650793650794
"2437",0.078125,0.09375,0.140625,0.078125,0.109375,0.09375,0.125,0.109375,0.09375,0.078125
"2438",0.0793650793650794,0.0952380952380952,0.0793650793650794,0.126984126984127,0.0793650793650794,0.126984126984127,0.0793650793650794,0.0952380952380952,0.0952380952380952,0.142857142857143
"2439",0.114754098360656,0.0819672131147541,0.131147540983607,0.0819672131147541,0.0819672131147541,0.0983606557377049,0.0819672131147541,0.131147540983607,0.0983606557377049,0.0983606557377049
"2440",0.087719298245614,0.087719298245614,0.087719298245614,0.105263157894737,0.12280701754386,0.105263157894737,0.087719298245614,0.105263157894737,0.087719298245614,0.12280701754386
"2441",0.109375,0.09375,0.078125,0.125,0.078125,0.109375,0.125,0.109375,0.078125,0.09375
"2442",0.0806451612903226,0.112903225806452,0.112903225806452,0.0967741935483871,0.0806451612903226,0.0967741935483871,0.0806451612903226,0.0806451612903226,0.17741935483871,0.0806451612903226
"2443",0.111111111111111,0.0925925925925926,0.111111111111111,0.0925925925925926,0.0925925925925926,0.111111111111111,0.0925925925925926,0.0925925925925926,0.0925925925925926,0.111111111111111
"2444",0.0833333333333333,0.1,0.0833333333333333,0.0833333333333333,0.1,0.1,0.15,0.1,0.116666666666667,0.0833333333333333
"2445",0.0847457627118644,0.101694915254237,0.101694915254237,0.101694915254237,0.0847457627118644,0.135593220338983,0.0847457627118644,0.0847457627118644,0.11864406779661,0.101694915254237
"2446",0.1,0.0833333333333333,0.1,0.1,0.116666666666667,0.0833333333333333,0.0833333333333333,0.133333333333333,0.0833333333333333,0.116666666666667
"2447",0.087719298245614,0.087719298245614,0.087719298245614,0.087719298245614,0.087719298245614,0.12280701754386,0.12280701754386,0.105263157894737,0.12280701754386,0.087719298245614
"2448",0.0925925925925926,0.111111111111111,0.0925925925925926,0.111111111111111,0.0925925925925926,0.111111111111111,0.111111111111111,0.0925925925925926,0.0925925925925926,0.0925925925925926
"2449",0.116666666666667,0.116666666666667,0.1,0.0833333333333333,0.0833333333333333,0.1,0.0833333333333333,0.133333333333333,0.0833333333333333,0.1
"2450",0.112903225806452,0.0967741935483871,0.112903225806452,0.0806451612903226,0.0967741935483871,0.112903225806452,0.0806451612903226,0.0967741935483871,0.112903225806452,0.0967741935483871
"2451",0.0923076923076923,0.138461538461538,0.107692307692308,0.0923076923076923,0.0923076923076923,0.107692307692308,0.0923076923076923,0.0769230769230769,0.107692307692308,0.0923076923076923
"2452",0.0833333333333333,0.0833333333333333,0.1,0.133333333333333,0.0833333333333333,0.116666666666667,0.0833333333333333,0.116666666666667,0.0833333333333333,0.116666666666667
"2453",0.078125,0.109375,0.09375,0.109375,0.109375,0.09375,0.125,0.09375,0.09375,0.09375
"2454",0.147540983606557,0.0819672131147541,0.0819672131147541,0.114754098360656,0.0983606557377049,0.114754098360656,0.0819672131147541,0.0983606557377049,0.0983606557377049,0.0819672131147541
"2455",0.0967741935483871,0.0967741935483871,0.0967741935483871,0.112903225806452,0.0806451612903226,0.129032258064516,0.112903225806452,0.0806451612903226,0.112903225806452,0.0806451612903226
"2456",0.1,0.0833333333333333,0.1,0.1,0.1,0.1,0.0833333333333333,0.116666666666667,0.116666666666667,0.1
"2457",0.09375,0.09375,0.078125,0.109375,0.09375,0.109375,0.09375,0.125,0.109375,0.09375
"2458",0.0833333333333333,0.0833333333333333,0.1,0.133333333333333,0.1,0.0833333333333333,0.0833333333333333,0.1,0.116666666666667,0.116666666666667
"2459",0.116666666666667,0.116666666666667,0.0833333333333333,0.0833333333333333,0.1,0.116666666666667,0.116666666666667,0.0833333333333333,0.0833333333333333,0.1
"2460",0.0833333333333333,0.0833333333333333,0.1,0.116666666666667,0.1,0.133333333333333,0.116666666666667,0.0833333333333333,0.0833333333333333,0.1
"2461",0.0833333333333333,0.1,0.1,0.1,0.1,0.1,0.1,0.0833333333333333,0.15,0.0833333333333333
"2462",0.0909090909090909,0.0909090909090909,0.109090909090909,0.0909090909090909,0.0909090909090909,0.127272727272727,0.0909090909090909,0.109090909090909,0.0909090909090909,0.109090909090909
"2463",0.0892857142857143,0.0892857142857143,0.0892857142857143,0.0892857142857143,0.107142857142857,0.125,0.0892857142857143,0.142857142857143,0.0892857142857143,0.0892857142857143
"2464",0.087719298245614,0.087719298245614,0.105263157894737,0.087719298245614,0.087719298245614,0.140350877192982,0.087719298245614,0.140350877192982,0.087719298245614,0.087719298245614
"2465",0.111111111111111,0.0925925925925926,0.111111111111111,0.0925925925925926,0.0925925925925926,0.0925925925925926,0.0925925925925926,0.111111111111111,0.0925925925925926,0.111111111111111
"2466",0.0769230769230769,0.0923076923076923,0.0923076923076923,0.107692307692308,0.0769230769230769,0.107692307692308,0.0769230769230769,0.107692307692308,0.138461538461538,0.123076923076923
"2467",0.0925925925925926,0.111111111111111,0.0925925925925926,0.0925925925925926,0.0925925925925926,0.111111111111111,0.0925925925925926,0.0925925925925926,0.111111111111111,0.111111111111111
"2468",0.109090909090909,0.109090909090909,0.0909090909090909,0.0909090909090909,0.0909090909090909,0.0909090909090909,0.0909090909090909,0.0909090909090909,0.109090909090909,0.127272727272727
"2469",0.131147540983607,0.0819672131147541,0.0983606557377049,0.180327868852459,0.0983606557377049,0.0819672131147541,0.0819672131147541,0.0819672131147541,0.0819672131147541,0.0819672131147541
