user_name,tweet_body,date,favorite_count,retweet_count,retweeted,source
TedCruz,"If conservatives unite, we win. So I'm here at #VVS15 today asking you to stand with us: http://t.co/PVsiCtsMqj",Fri Sep 25 15:00:03 +0000 2015,346,321,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
TedCruz,The Reagan Revolution didn't come from Washington. Washington despised Ronald Reagan. It came from millions of Americans rising up. #VVS15,Fri Sep 25 14:58:10 +0000 2015,760,795,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
TedCruz,"I will go to Congress and we will pass a simple flat tax. And when we do that, we should #AbolishTheIRS! #VVS15",Fri Sep 25 14:55:59 +0000 2015,329,369,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
TedCruz,"We will finally, finally, finally secure our border and put an end to sanctuary cities! #VVS15",Fri Sep 25 14:54:57 +0000 2015,278,342,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
TedCruz,"We will rebuild our military. We will honor the commitments made to our soldiers, sailors, airmen, and Marines! #VVS15",Fri Sep 25 14:54:24 +0000 2015,259,310,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
TedCruz,I will instruct the Department of Education -- which should be abolished -- that Common Core ends TODAY! #VVS15,Fri Sep 25 14:53:04 +0000 2015,392,425,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
TedCruz,I will also go to Congress and we will repeal every word of Obamacare! #FullRepeal #VVS15,Fri Sep 25 14:52:39 +0000 2015,262,283,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
TedCruz,"Fifth, I will begin the process of moving the American embassy in Israel to Jerusalem -- the once and eternal capital of Israel #VVS15",Fri Sep 25 14:51:40 +0000 2015,233,246,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
TedCruz,"If you vote for me, under no circumstances will Iran be allowed to acquire nuclear weapons. #VVS15",Fri Sep 25 14:50:50 +0000 2015,248,273,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
TedCruz,The threat of a nuclear Iran is the single greatest national security threat facing America. #VVS15,Fri Sep 25 14:50:13 +0000 2015,145,158,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
TedCruz,"Fourth, I will rip to shreds this catastrophic Iranian nuclear deal! #StopIranDeal #VVS15",Fri Sep 25 14:49:47 +0000 2015,195,235,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
TedCruz,"Third, I will instruct DOJ, IRS, and every other federal agency that the persecution of religious liberty ends TODAY! #VVS15",Fri Sep 25 14:46:43 +0000 2015,221,274,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
TedCruz,The second thing I intend to do is instruct DOJ to open an investigation into Planned Parenthood and these horrible videos. #VVS15,Fri Sep 25 14:45:56 +0000 2015,243,304,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
TedCruz,The first thing I plan to do as President is rescind every illegal and unconstitutional executive action. #VVS15,Fri Sep 25 14:45:01 +0000 2015,320,387,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
TedCruz,But I want to come to you with a word of hope and encouragement because the American people are waking up and help is on the way! #VVS15,Fri Sep 25 14:44:28 +0000 2015,144,165,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
TedCruz,Every one of us know our country is in crisis. We know this isn't a typical time in politics. #VVS15,Fri Sep 25 14:43:41 +0000 2015,121,141,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
TedCruz,I'm so honored to be back with so many friends at #VVS15 today.,Fri Sep 25 14:41:57 +0000 2015,55,44,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
TedCruz,God bless the Values Voter Summit! #VVS15,Fri Sep 25 14:38:41 +0000 2015,77,63,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
TedCruz,Thank you @RepJBridenstine for the terrific introduction at #VVS15!,Fri Sep 25 14:38:16 +0000 2015,42,42,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
TedCruz,Live in just a moment at #VVS15. Watch here: http://t.co/KLo8G8lBlw,Fri Sep 25 14:35:12 +0000 2015,45,44,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
TedCruz,"RT @1stLiberty: ""We're a nation founded on #ReligiousLiberty. It's who we are"" @tedcruz #VVS15 http://t.co/E2wffoEqn5",Fri Sep 25 13:44:02 +0000 2015,0,239,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
TedCruz,Speaking at #VVS15 around 10:15 am ET. Watch live here: http://t.co/KLo8G8lBlw,Fri Sep 25 13:40:10 +0000 2015,161,115,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
TedCruz,"RT @BillKristol: Strong @tedcruz: ""Will we put President Xi on notice that for America, human rights are no longer ‘off the table'?""
https:…",Fri Sep 25 13:17:41 +0000 2015,0,259,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
TedCruz,Republicans should stand up and fight to #DefundPlannedParenthood: https://t.co/LErUGUiI2I http://t.co/c1jN5Llu3E,Fri Sep 25 12:31:22 +0000 2015,326,264,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
TedCruz,"Republicans need to act like Republicans. Together, we need to actually honor the commitments to those who elected us http://t.co/3H1pnII17M",Fri Sep 25 03:00:18 +0000 2015,719,660,False,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>"
TedCruz,Get your #CruzCrew camo gear! Order today: https://t.co/CGLVAlCJgY http://t.co/p77DjHVWLM,Fri Sep 25 00:17:51 +0000 2015,105,109,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
TedCruz,Republicans should stand and fight to #DefundPlannedParenthood: https://t.co/LErUGUiI2I http://t.co/7MIvB9Ouug,Thu Sep 24 21:50:55 +0000 2015,783,733,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
TedCruz,Thanks for your support! https://t.co/5tt2RfFUjD,Thu Sep 24 18:20:53 +0000 2015,218,141,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
TedCruz,#DefundPlannedParenthood: https://t.co/LErUGUiI2I https://t.co/RlYqLscDzb,Thu Sep 24 16:29:08 +0000 2015,246,247,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
TedCruz,"On the upcoming CR, we should fund the entire federal government, but we should decline to fund Planned Parenthood: http://t.co/mXzuY2DU14",Thu Sep 24 16:28:18 +0000 2015,390,441,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
TedCruz,RT @CruzMillennial: Gabriella Hoffman writes an excellent article on why Ted Cruz is the Best Candidate for Millennials  https://t.co/bdspx…,Thu Sep 24 16:15:04 +0000 2015,0,190,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
TedCruz,"#TBT from the 2013 Values Voter Summit. Join us again around 10 am this Friday, 9/25: https://t.co/tuwGg8NE7X http://t.co/r2vWf9Zr2f",Thu Sep 24 13:40:18 +0000 2015,119,128,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
TedCruz,I hope during Pope Francis's visit we're each reminded of our call to see every person with eyes of Christ http://t.co/HCLJ6XwWqz #PopeInDC,Thu Sep 24 01:19:18 +0000 2015,354,257,False,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>"
TedCruz,"RT @stevenportnoy: Just in: Vatican spokesman says Pope Francis has met with Little Sisters of the Poor, who are suing over ACA contracepti…",Thu Sep 24 01:15:27 +0000 2015,0,332,False,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>"
TedCruz,It's time we stand by our principles and fight to #DefundPlannedParenthood: https://t.co/LErUGUiI2I http://t.co/mXzuY2DU14,Wed Sep 23 23:36:04 +0000 2015,437,347,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
TedCruz,We can win if we take the case to the American people. Show the Planned Parenthood videos. Stand united. http://t.co/mXzuY2DU14,Wed Sep 23 20:52:15 +0000 2015,441,455,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
TedCruz,RT @POLITICOMag: Opinion via @tedcruz: The Republican Party’s surrender politics http://t.co/Fph4xqZMUp | AP Photo http://t.co/pIXOdk7l82,Wed Sep 23 19:50:05 +0000 2015,0,317,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
TedCruz,"It's time we stand for principle: http://t.co/mXzuY2VvpE

It's time we #DefundPlannedParenthood: https://t.co/LErUGUAjri",Wed Sep 23 19:33:00 +0000 2015,227,176,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
TedCruz,It's time we fight for commonsense conservative principles and use the the power of the purse to do so: http://t.co/mXzuY2VvpE,Wed Sep 23 19:31:57 +0000 2015,258,197,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
TedCruz,Obama fights relentlessly for his liberal priorities while GOP leadership responds by surrendering at the outset http://t.co/mXzuY2VvpE,Wed Sep 23 19:28:38 +0000 2015,393,437,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
TedCruz,"May Pope Francis inspire us to treat all with charity, pray for the persecuted &amp speak out for those without a voice http://t.co/HCLJ6XwWqz",Wed Sep 23 16:25:15 +0000 2015,258,209,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
TedCruz,Proud to add these courageous conservatives to the #CruzCrew in Arizona: https://t.co/MnEOw9nvCD Join us: http://t.co/PVsiCtsMqj #AZgop,Wed Sep 23 15:39:46 +0000 2015,153,121,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
TedCruz,"If elected, I'll instruct DOJ to investigate Planned Parenthood #DefundPlannedParenthood: https://t.co/LErUGUiI2I https://t.co/eCvhFrXRVP",Wed Sep 23 13:27:07 +0000 2015,401,315,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
TedCruz,I wish all our Jewish friends a meaningful fast this Yom Kippur https://t.co/cL9UeRNCQk,Wed Sep 23 02:35:19 +0000 2015,374,227,False,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>"
TedCruz,RT @megynkelly: .@tedcruz: “Dems in media don’t want to talk about the fact that today Senate Dems stood virtually united in support of lat…,Wed Sep 23 01:10:24 +0000 2015,0,1062,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
TedCruz,RT @FoxNews: .@tedcruz on why his campaign is successful: “Speaking the truth &amp speaking it with a smile has power.” #KellyFile http://t.co…,Wed Sep 23 01:09:26 +0000 2015,0,310,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
TedCruz,Glad to welcome these courageous conservatives to the #CruzCrew in Georgia! https://t.co/OJh6VNslBB,Tue Sep 22 22:30:34 +0000 2015,184,129,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
TedCruz,#CruzCrew: Show your support for our campaign. Visit http://t.co/OZeZjpFTdk to get your gear today! http://t.co/W2Y9sR5M1v,Tue Sep 22 21:31:44 +0000 2015,179,143,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
TedCruz,Add your name if you agree it's time we stand for OUR principles to #DefundPlannedParenthood: https://t.co/LErUGUAjri http://t.co/gmrHssXzBQ,Tue Sep 22 19:05:18 +0000 2015,537,397,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
TedCruz,".@stephenathome asked if there’s a question I’d like for him to #AskTrump tonight… What do you say, @realdonaldtrump? http://t.co/k5uzZ3YKIH",Tue Sep 22 14:18:58 +0000 2015,352,255,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
TedCruz,"Wishing a very happy birthday to my friend, @marklevinshow -- keep fighting for liberty!",Tue Sep 22 02:29:25 +0000 2015,566,367,False,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>"
TedCruz,RT @TeamTedCruz: TONIGHT: catch @tedcruz on @colbertlateshow at 11:35 pm ET! http://t.co/MnN4yYoiZp,Tue Sep 22 01:57:46 +0000 2015,0,151,False,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>"
TedCruz,"RT @TeamTedCruz: Cruz for President announces additions to Iowa, Georgia, and Nevada State Leadership Teams: https://t.co/CdMJD9kRAi #Cruz2…",Tue Sep 22 00:47:33 +0000 2015,0,181,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
TedCruz,I wish Gov. @ScottWalker and Tonette all the best in their continued service to Wisconsin and the country: https://t.co/vMLbZyvTDj,Mon Sep 21 22:08:07 +0000 2015,765,518,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
TedCruz,TONIGHT: Will join @StephenAtHome on CBS's @colbertlateshow​. Tune in at 11:35 pm ET and tell your friends! http://t.co/atdYTgmrHY,Mon Sep 21 21:26:33 +0000 2015,332,254,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
TedCruz,"Americans are looking for someone w/ record of standing up to #WashingtonCartel. No one has done so the way I have.
https://t.co/xjrlkGgN2X",Mon Sep 21 21:08:39 +0000 2015,479,438,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
TedCruz,"RT @ForAmerica: Listen as @tedcruz delivers powerful message on #DefundPlannedParenthood ""Stand against Planned Parenthood"" https://t.co/Vk…",Mon Sep 21 18:35:44 +0000 2015,0,196,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
TedCruz,Get ready for fall with #CruzCrew camo gear — order here: https://t.co/CGLVAlCJgY http://t.co/iN1ZsPu3FI,Mon Sep 21 16:33:26 +0000 2015,93,92,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
TedCruz,I'm proud to stand and fight with Iowa's @SteveKingIA to #DefundPlannedParenthood: https://t.co/LErUGUiI2I https://t.co/vsLWtmCqeO,Mon Sep 21 16:01:47 +0000 2015,230,194,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
TedCruz,"RT @colbertlateshow: Tonight on #LSSC! @StephenCurry30, @tedcruz, and Don Henley! Trivia question: Which one of these guests is a member of…",Mon Sep 21 15:24:02 +0000 2015,0,113,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
TedCruz,Now is no time to surrender. Republicans should stand up &amp fight to #DefundPlannedParenthood https://t.co/LErUGUiI2I https://t.co/vsLWtmCqeO,Mon Sep 21 14:38:26 +0000 2015,451,394,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
TedCruz,#DefundPlannedParenthood: https://t.co/LErUGUiI2I http://t.co/0bcNXtQTQv,Mon Sep 21 00:03:55 +0000 2015,645,514,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
TedCruz,GOP must stop surrendering &amp start standing for our principles! #DefundPlannedParenthood: https://t.co/LErUGUiI2I https://t.co/v2pXtCyv6i,Sun Sep 20 20:04:12 +0000 2015,668,633,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
TedCruz,RT @linhmaita: Ted Cruz visiting the Machine Shed today. #iacaucus http://t.co/5gDJO9Uam5,Sun Sep 20 19:47:22 +0000 2015,0,66,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
TedCruz,RT @IowaPress: Enjoyed a great conversation with @tedcruz on @IowaPress tune in Friday's at 7 Sunday's at noon to full coverage http://t.co…,Sun Sep 20 19:46:54 +0000 2015,0,84,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
TedCruz,RT @catblackfrazier: Great to be with @IowaPress this morning! Catch the interview online and on @IowaPublicTV this coming week! http://t.c…,Sun Sep 20 16:36:17 +0000 2015,0,50,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
TedCruz,A pleasure to sit down with @OfficialRFDTV for #RuralTownHall this morning! Let's reignite the promise of America! http://t.co/UYrMwBj1e8,Sun Sep 20 14:57:52 +0000 2015,175,115,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
TedCruz,Great time at last night's Faith and Freedom Coalition Fall Dinner. If you missed my remarks you can watch them here: http://t.co/Q9bUuVnho5,Sun Sep 20 14:00:44 +0000 2015,190,175,False,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>"
TedCruz,Thanks to all the courageous conservatives at tonight's Faith and Freedom Coalition Fall Dinner for the warm welcome! http://t.co/Lz1uYh5Y6N,Sun Sep 20 02:53:04 +0000 2015,462,212,False,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>"
TedCruz,"With your help, for once we're going to nominate a GOP candidate as committed to conservative values as Obama is committed to liberal values",Sun Sep 20 02:45:23 +0000 2015,451,345,False,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>"
TedCruz,"When it comes to religious liberty, it is a core passion of mine that I've spent over 20 years defending.",Sun Sep 20 02:41:29 +0000 2015,416,241,False,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>"
TedCruz,"In 2016, don't listen to campaign rhetoric. Look at each candidate's record.",Sun Sep 20 02:40:05 +0000 2015,230,213,False,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>"
TedCruz,I am leading the fight in the Senate against this catastrophic Iranian nuclear deal,Sun Sep 20 02:37:44 +0000 2015,226,176,False,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>"
TedCruz,"If I'm elected President, the United States will once again stand unapologetically with the nation of Israel!",Sun Sep 20 02:35:32 +0000 2015,419,321,False,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>"
TedCruz,"The biggest difference between me and the other candidates is when I say I'm going to do something, that's exactly what I'm going to do",Sun Sep 20 02:34:32 +0000 2015,274,220,False,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>"
TedCruz,On my first day as President we will begin to move our embassy in Israel to Jerusalem,Sun Sep 20 02:33:48 +0000 2015,214,186,False,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>"
TedCruz,I was particularly honored to receive the endorsement of @gunowners of America for our presidential campaign,Sun Sep 20 02:32:03 +0000 2015,709,398,False,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>"
TedCruz,Show your support for the campaign. Order your #CruzCrew gear today: https://t.co/ztL5IOxkR1,Sun Sep 20 00:23:53 +0000 2015,129,101,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
TedCruz,It was a pleasure to join #MRLC today with a word of hope &amp encouragement because the American people are waking up: https://t.co/kejLlrq7tF,Sat Sep 19 20:08:58 +0000 2015,201,188,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
TedCruz,"RT @michpoligal: biggest difference between me and others on debate stage? I'm going to do exactly what I said I'll do, says @tedcruz",Sat Sep 19 19:31:19 +0000 2015,0,109,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
TedCruz,RT @brucereddenjr: .@tedcruz we are a frugal campaign...our new campaign car #Mackinac2015 #MI #CruzCrew #CruzToVictory #Cruz2016 http://t.…,Sat Sep 19 17:37:18 +0000 2015,0,134,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
TedCruz,RT @TeamTedCruz: Thank you #CruzCrew! Over $1 million raised in the 48 hours following the #CNNDebate: https://t.co/dnSTea2QZM #CruzToVicto…,Sat Sep 19 17:10:27 +0000 2015,0,176,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
TedCruz,"Together we will restore that last best hope of all mankind, the United States of America #MRLC",Sat Sep 19 16:40:27 +0000 2015,239,186,False,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>"
TedCruz,What ties us all together as Americans is that we are all the children of those who risked everything for freedom #MRLC,Sat Sep 19 16:38:41 +0000 2015,262,223,False,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>"
TedCruz,It came from the American people and it turned this nation around. I'm optimistic because the same thing is happening again. #MRLC,Sat Sep 19 16:29:31 +0000 2015,120,109,False,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>"
TedCruz,The Reagan Revolution didn't come from Washington. Washington despised Ronald Reagan. #MRLC,Sat Sep 19 16:28:19 +0000 2015,180,207,False,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>"
TedCruz,I will go to Congress and we will pass fundamental tax reform. We will pass a simple flat tax. And then we should #AbolishTheIRS! #MRLC,Sat Sep 19 16:26:30 +0000 2015,177,212,False,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>"
TedCruz,"If elected, I will instruct the Department of Education -- which should be abolished -- that Common Core ends today #MRLC",Sat Sep 19 16:24:06 +0000 2015,312,340,False,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>"
TedCruz,We will repeal every word of Obamacare #MRLC,Sat Sep 19 16:22:05 +0000 2015,192,162,False,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>"
TedCruz,The biggest difference between me and the other candidates is when I tell you I'm going to do something that's exactly what I will do. #MRLC,Sat Sep 19 16:21:29 +0000 2015,176,177,False,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>"
TedCruz,RT @jonathanoosting: 4th thing @tedcruz would do? ‘Rip to shreds this catastrophic Iranian nuclear deal’ #MRLC,Sat Sep 19 16:20:24 +0000 2015,0,83,False,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>"
TedCruz,But I'm here today with a word of hope and encouragement because the American people are waking up. #MRLC,Sat Sep 19 16:14:59 +0000 2015,100,96,False,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>"
TedCruz,We're here today because our nation is in crisis. We're here because our constitutional rights are under assault like never before. #MRLC,Sat Sep 19 16:14:11 +0000 2015,134,144,False,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>"
TedCruz,Join us live from #MRLC live now: http://t.co/drXUs8jD3p,Sat Sep 19 16:10:41 +0000 2015,33,40,False,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>"
TedCruz,Will speak at the Mackinac Republican Leadership Conference around 11 am CT. Watch live here: http://t.co/drXUs8jD3p #Mackinac2015,Sat Sep 19 15:26:53 +0000 2015,206,114,False,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>"
TedCruz,Happy birthday to the @usairforce and thank you to all those who serve! http://t.co/Wf0Yfa9VDY,Sat Sep 19 01:56:27 +0000 2015,675,446,False,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>"
TedCruz,RT @greta: .@tedcruz: The difference between myself &amp other candidates? I'm gonna do what I say I'm gonna do -OTR #greta #HeritageActionFor…,Fri Sep 18 23:27:32 +0000 2015,0,341,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
TedCruz,Miss my remarks at the #HeritageActionForum live? Watch and RT the video: https://t.co/ChP2WxRJ5s,Fri Sep 18 22:58:57 +0000 2015,189,290,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
TedCruz,"If I am elected President, the world will know that America is back #HeritageActionForum",Fri Sep 18 21:58:30 +0000 2015,497,445,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
TedCruz,It is worth remembering Iran released our hostages the day Ronald Reagan was sworn in #HeritageActionForum,Fri Sep 18 21:57:58 +0000 2015,443,425,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
TedCruz,For six and a half years under this President we have abandoned our friends and allies #HeritageActionForum,Fri Sep 18 21:56:48 +0000 2015,213,278,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
TedCruz,"The difference between me and the other candidates is when push comes to shove, I will do what I told you I'd do #HeritageActionForum",Fri Sep 18 21:53:29 +0000 2015,330,353,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
TedCruz,"RT @Heritage_Action: ""I want the person picking your doctor to be you, not a government bureaucrat"" @tedcruz #HeritageActionForum http://t.…",Fri Sep 18 21:50:23 +0000 2015,0,496,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
TedCruz,"If you have judges behaving like politicians, then they cannot expect to be exempt from the authority of We the People #HeritageActionForum",Fri Sep 18 21:49:57 +0000 2015,289,363,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
TedCruz,I intend to make 2016 a referendum on repealing every word of Obamacare and adopting a simple flat tax #HeritageActionForum,Fri Sep 18 21:46:30 +0000 2015,258,280,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
TedCruz,"RT @Heritage_Action: ""Show me where you stood and fought against career politicians."" @tedcruz #HeritageActionForum http://t.co/N0mEFfYAgx",Fri Sep 18 21:44:52 +0000 2015,0,400,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
TedCruz,GOP should nominate a candidate as committed to conservative principles as Obama is committed to liberal principles #HeritageActionForum,Fri Sep 18 21:44:11 +0000 2015,249,325,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
TedCruz,"If you're looking for someone to go along to get along, I'm not your guy #HeritageActionForum",Fri Sep 18 21:41:44 +0000 2015,228,232,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
TedCruz,"We did it before during the Reagan Revolution, and we can do it again with a grassroots army across the country #HeritageActionForum",Fri Sep 18 21:39:34 +0000 2015,225,281,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
TedCruz,"If we're going to break the #WashingtonCartel, we have to bring power out of Washington and back to the people #HeritageActionForum",Fri Sep 18 21:38:37 +0000 2015,641,581,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
TedCruz,RT @trscoop: TED CRUZ IS ON NOW! http://t.co/yxU7SbZlD6,Fri Sep 18 21:37:45 +0000 2015,0,82,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
