"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"2934",0.15,0.1,0.0833333333333333,0.1,0.1,0.0833333333333333,0.116666666666667,0.0833333333333333,0.1,0.0833333333333333
"2935",0.107692307692308,0.0923076923076923,0.153846153846154,0.0769230769230769,0.107692307692308,0.107692307692308,0.0769230769230769,0.107692307692308,0.0769230769230769,0.0923076923076923
"2936",0.0983606557377049,0.0819672131147541,0.0983606557377049,0.114754098360656,0.0983606557377049,0.0819672131147541,0.0983606557377049,0.114754098360656,0.0819672131147541,0.131147540983607
"2937",0.0983606557377049,0.0983606557377049,0.0983606557377049,0.114754098360656,0.0983606557377049,0.0819672131147541,0.114754098360656,0.0819672131147541,0.0983606557377049,0.114754098360656
"2938",0.0793650793650794,0.0793650793650794,0.0952380952380952,0.0952380952380952,0.126984126984127,0.0793650793650794,0.111111111111111,0.0952380952380952,0.111111111111111,0.126984126984127
"2939",0.0833333333333333,0.116666666666667,0.1,0.1,0.133333333333333,0.1,0.1,0.1,0.0833333333333333,0.0833333333333333
"2940",0.107692307692308,0.0769230769230769,0.0769230769230769,0.0923076923076923,0.0769230769230769,0.0923076923076923,0.0923076923076923,0.230769230769231,0.0769230769230769,0.0769230769230769
"2941",0.131147540983607,0.0819672131147541,0.0819672131147541,0.0819672131147541,0.0983606557377049,0.0983606557377049,0.131147540983607,0.0983606557377049,0.114754098360656,0.0819672131147541
"2942",0.103448275862069,0.120689655172414,0.103448275862069,0.120689655172414,0.0862068965517241,0.0862068965517241,0.103448275862069,0.103448275862069,0.0862068965517241,0.0862068965517241
"2943",0.0983606557377049,0.0819672131147541,0.0983606557377049,0.0819672131147541,0.0819672131147541,0.0983606557377049,0.0819672131147541,0.0983606557377049,0.131147540983607,0.147540983606557
"2944",0.101694915254237,0.135593220338983,0.0847457627118644,0.135593220338983,0.0847457627118644,0.0847457627118644,0.0847457627118644,0.101694915254237,0.0847457627118644,0.101694915254237
"2945",0.142857142857143,0.111111111111111,0.0793650793650794,0.0793650793650794,0.0793650793650794,0.126984126984127,0.111111111111111,0.0952380952380952,0.0793650793650794,0.0952380952380952
"2946",0.1,0.0833333333333333,0.0833333333333333,0.0833333333333333,0.116666666666667,0.116666666666667,0.1,0.1,0.0833333333333333,0.133333333333333
"2947",0.0983606557377049,0.0983606557377049,0.0983606557377049,0.0983606557377049,0.147540983606557,0.0983606557377049,0.0819672131147541,0.0983606557377049,0.0819672131147541,0.0983606557377049
"2948",0.0847457627118644,0.0847457627118644,0.101694915254237,0.135593220338983,0.0847457627118644,0.0847457627118644,0.135593220338983,0.0847457627118644,0.101694915254237,0.101694915254237
"2949",0.111111111111111,0.0793650793650794,0.0952380952380952,0.111111111111111,0.0793650793650794,0.111111111111111,0.111111111111111,0.0793650793650794,0.0793650793650794,0.142857142857143
"2950",0.109375,0.125,0.078125,0.078125,0.09375,0.15625,0.09375,0.078125,0.078125,0.109375
"2951",0.12280701754386,0.087719298245614,0.087719298245614,0.12280701754386,0.087719298245614,0.105263157894737,0.087719298245614,0.105263157894737,0.087719298245614,0.105263157894737
"2952",0.105263157894737,0.105263157894737,0.105263157894737,0.087719298245614,0.087719298245614,0.087719298245614,0.157894736842105,0.087719298245614,0.087719298245614,0.087719298245614
"2953",0.0983606557377049,0.0819672131147541,0.0819672131147541,0.0983606557377049,0.114754098360656,0.0983606557377049,0.147540983606557,0.114754098360656,0.0819672131147541,0.0819672131147541
"2954",0.112903225806452,0.112903225806452,0.0967741935483871,0.0967741935483871,0.0967741935483871,0.0967741935483871,0.0967741935483871,0.0806451612903226,0.112903225806452,0.0967741935483871
"2955",0.142857142857143,0.107142857142857,0.0892857142857143,0.0892857142857143,0.0892857142857143,0.0892857142857143,0.107142857142857,0.0892857142857143,0.107142857142857,0.0892857142857143
"2956",0.135593220338983,0.0847457627118644,0.101694915254237,0.0847457627118644,0.101694915254237,0.101694915254237,0.0847457627118644,0.101694915254237,0.0847457627118644,0.11864406779661
"2957",0.103448275862069,0.0862068965517241,0.0862068965517241,0.120689655172414,0.103448275862069,0.0862068965517241,0.120689655172414,0.103448275862069,0.0862068965517241,0.103448275862069
"2958",0.0909090909090909,0.0909090909090909,0.0909090909090909,0.0909090909090909,0.109090909090909,0.127272727272727,0.0909090909090909,0.0909090909090909,0.109090909090909,0.109090909090909
"2959",0.11864406779661,0.101694915254237,0.0847457627118644,0.135593220338983,0.0847457627118644,0.101694915254237,0.11864406779661,0.0847457627118644,0.0847457627118644,0.0847457627118644
"2960",0.103448275862069,0.120689655172414,0.0862068965517241,0.0862068965517241,0.120689655172414,0.0862068965517241,0.120689655172414,0.103448275862069,0.0862068965517241,0.0862068965517241
"2961",0.0925925925925926,0.0925925925925926,0.0925925925925926,0.0925925925925926,0.111111111111111,0.0925925925925926,0.12962962962963,0.111111111111111,0.0925925925925926,0.0925925925925926
"2962",0.0847457627118644,0.0847457627118644,0.135593220338983,0.101694915254237,0.0847457627118644,0.101694915254237,0.11864406779661,0.11864406779661,0.0847457627118644,0.0847457627118644
"2963",0.0819672131147541,0.0983606557377049,0.131147540983607,0.114754098360656,0.131147540983607,0.0819672131147541,0.0983606557377049,0.0983606557377049,0.0819672131147541,0.0819672131147541
"2964",0.0819672131147541,0.0983606557377049,0.147540983606557,0.0819672131147541,0.0819672131147541,0.0983606557377049,0.147540983606557,0.0819672131147541,0.0819672131147541,0.0983606557377049
"2965",0.0819672131147541,0.114754098360656,0.0819672131147541,0.0983606557377049,0.114754098360656,0.114754098360656,0.114754098360656,0.0983606557377049,0.0819672131147541,0.0983606557377049
"2966",0.078125,0.078125,0.109375,0.109375,0.109375,0.09375,0.171875,0.09375,0.078125,0.078125
"2967",0.0862068965517241,0.0862068965517241,0.103448275862069,0.103448275862069,0.0862068965517241,0.137931034482759,0.0862068965517241,0.103448275862069,0.103448275862069,0.103448275862069
"2968",0.0943396226415094,0.0943396226415094,0.113207547169811,0.0943396226415094,0.0943396226415094,0.0943396226415094,0.132075471698113,0.0943396226415094,0.0943396226415094,0.0943396226415094
"2969",0.105263157894737,0.105263157894737,0.087719298245614,0.12280701754386,0.105263157894737,0.087719298245614,0.12280701754386,0.087719298245614,0.087719298245614,0.087719298245614
"2970",0.114754098360656,0.0983606557377049,0.0983606557377049,0.147540983606557,0.0983606557377049,0.0819672131147541,0.0983606557377049,0.0983606557377049,0.0819672131147541,0.0819672131147541
"2971",0.0909090909090909,0.0909090909090909,0.109090909090909,0.109090909090909,0.0909090909090909,0.0909090909090909,0.109090909090909,0.0909090909090909,0.127272727272727,0.0909090909090909
"2972",0.0819672131147541,0.0819672131147541,0.0819672131147541,0.0983606557377049,0.114754098360656,0.0819672131147541,0.180327868852459,0.0983606557377049,0.0819672131147541,0.0983606557377049
"2973",0.111111111111111,0.126984126984127,0.111111111111111,0.0952380952380952,0.0793650793650794,0.126984126984127,0.0952380952380952,0.0952380952380952,0.0793650793650794,0.0793650793650794
"2974",0.0819672131147541,0.0819672131147541,0.0819672131147541,0.114754098360656,0.0983606557377049,0.0819672131147541,0.0983606557377049,0.0983606557377049,0.147540983606557,0.114754098360656
"2975",0.0806451612903226,0.0806451612903226,0.0967741935483871,0.0806451612903226,0.0806451612903226,0.0806451612903226,0.193548387096774,0.0967741935483871,0.0967741935483871,0.112903225806452
"2976",0.0862068965517241,0.103448275862069,0.0862068965517241,0.103448275862069,0.103448275862069,0.120689655172414,0.120689655172414,0.103448275862069,0.0862068965517241,0.0862068965517241
"2977",0.0943396226415094,0.0943396226415094,0.0943396226415094,0.0943396226415094,0.113207547169811,0.113207547169811,0.0943396226415094,0.113207547169811,0.0943396226415094,0.0943396226415094
"2978",0.0943396226415094,0.0943396226415094,0.0943396226415094,0.0943396226415094,0.0943396226415094,0.0943396226415094,0.113207547169811,0.0943396226415094,0.113207547169811,0.113207547169811
"2979",0.0793650793650794,0.0952380952380952,0.111111111111111,0.0793650793650794,0.0793650793650794,0.0952380952380952,0.111111111111111,0.158730158730159,0.0952380952380952,0.0952380952380952
"2980",0.0952380952380952,0.0952380952380952,0.0952380952380952,0.0952380952380952,0.0952380952380952,0.0793650793650794,0.111111111111111,0.174603174603175,0.0793650793650794,0.0793650793650794
"2981",0.1,0.1,0.0833333333333333,0.1,0.1,0.0833333333333333,0.1,0.116666666666667,0.1,0.116666666666667
"2982",0.0847457627118644,0.0847457627118644,0.101694915254237,0.101694915254237,0.0847457627118644,0.101694915254237,0.0847457627118644,0.135593220338983,0.0847457627118644,0.135593220338983
"2983",0.11864406779661,0.0847457627118644,0.135593220338983,0.0847457627118644,0.101694915254237,0.0847457627118644,0.0847457627118644,0.101694915254237,0.11864406779661,0.0847457627118644
"2984",0.0862068965517241,0.0862068965517241,0.103448275862069,0.103448275862069,0.103448275862069,0.137931034482759,0.120689655172414,0.0862068965517241,0.0862068965517241,0.0862068965517241
"2985",0.109375,0.09375,0.109375,0.125,0.078125,0.109375,0.09375,0.109375,0.078125,0.09375
"2986",0.101694915254237,0.101694915254237,0.0847457627118644,0.101694915254237,0.101694915254237,0.0847457627118644,0.101694915254237,0.135593220338983,0.101694915254237,0.0847457627118644
"2987",0.120689655172414,0.137931034482759,0.0862068965517241,0.0862068965517241,0.0862068965517241,0.0862068965517241,0.0862068965517241,0.103448275862069,0.103448275862069,0.103448275862069
"2988",0.0967741935483871,0.0806451612903226,0.0967741935483871,0.0967741935483871,0.0806451612903226,0.129032258064516,0.0806451612903226,0.129032258064516,0.129032258064516,0.0806451612903226
"2989",0.0983606557377049,0.163934426229508,0.0819672131147541,0.0819672131147541,0.0983606557377049,0.0819672131147541,0.0819672131147541,0.0819672131147541,0.0819672131147541,0.147540983606557
"2990",0.0967741935483871,0.0967741935483871,0.112903225806452,0.112903225806452,0.112903225806452,0.0967741935483871,0.0806451612903226,0.129032258064516,0.0806451612903226,0.0806451612903226
"2991",0.145161290322581,0.0806451612903226,0.112903225806452,0.0967741935483871,0.0806451612903226,0.0806451612903226,0.0806451612903226,0.112903225806452,0.0967741935483871,0.112903225806452
"2992",0.101694915254237,0.0847457627118644,0.0847457627118644,0.101694915254237,0.135593220338983,0.0847457627118644,0.0847457627118644,0.152542372881356,0.0847457627118644,0.0847457627118644
"2993",0.103448275862069,0.120689655172414,0.120689655172414,0.0862068965517241,0.0862068965517241,0.0862068965517241,0.0862068965517241,0.103448275862069,0.120689655172414,0.0862068965517241
"2994",0.0967741935483871,0.0806451612903226,0.0967741935483871,0.0967741935483871,0.112903225806452,0.112903225806452,0.0806451612903226,0.129032258064516,0.0806451612903226,0.112903225806452
"2995",0.137931034482759,0.103448275862069,0.0862068965517241,0.103448275862069,0.0862068965517241,0.0862068965517241,0.0862068965517241,0.103448275862069,0.103448275862069,0.103448275862069
"2996",0.11864406779661,0.11864406779661,0.101694915254237,0.101694915254237,0.101694915254237,0.0847457627118644,0.0847457627118644,0.0847457627118644,0.11864406779661,0.0847457627118644
"2997",0.109375,0.109375,0.109375,0.109375,0.078125,0.078125,0.078125,0.109375,0.125,0.09375
"2998",0.0967741935483871,0.0806451612903226,0.145161290322581,0.0967741935483871,0.112903225806452,0.0806451612903226,0.112903225806452,0.0967741935483871,0.0806451612903226,0.0967741935483871
"2999",0.0847457627118644,0.101694915254237,0.101694915254237,0.11864406779661,0.0847457627118644,0.0847457627118644,0.0847457627118644,0.135593220338983,0.101694915254237,0.101694915254237
"3000",0.101694915254237,0.101694915254237,0.135593220338983,0.0847457627118644,0.101694915254237,0.0847457627118644,0.0847457627118644,0.11864406779661,0.0847457627118644,0.101694915254237
"3001",0.0909090909090909,0.109090909090909,0.0909090909090909,0.0909090909090909,0.0909090909090909,0.109090909090909,0.0909090909090909,0.109090909090909,0.109090909090909,0.109090909090909
"3002",0.0806451612903226,0.0806451612903226,0.161290322580645,0.0967741935483871,0.0806451612903226,0.145161290322581,0.0806451612903226,0.0967741935483871,0.0806451612903226,0.0967741935483871
"3003",0.0847457627118644,0.0847457627118644,0.101694915254237,0.0847457627118644,0.135593220338983,0.0847457627118644,0.101694915254237,0.11864406779661,0.0847457627118644,0.11864406779661
"3004",0.0961538461538462,0.0961538461538462,0.0961538461538462,0.0961538461538462,0.115384615384615,0.115384615384615,0.0961538461538462,0.0961538461538462,0.0961538461538462,0.0961538461538462
"3005",0.135593220338983,0.0847457627118644,0.0847457627118644,0.101694915254237,0.101694915254237,0.0847457627118644,0.0847457627118644,0.135593220338983,0.0847457627118644,0.101694915254237
"3006",0.107142857142857,0.0892857142857143,0.0892857142857143,0.107142857142857,0.107142857142857,0.0892857142857143,0.125,0.0892857142857143,0.0892857142857143,0.107142857142857
"3007",0.1,0.166666666666667,0.0833333333333333,0.0833333333333333,0.133333333333333,0.1,0.0833333333333333,0.0833333333333333,0.0833333333333333,0.0833333333333333
"3008",0.0943396226415094,0.132075471698113,0.113207547169811,0.0943396226415094,0.0943396226415094,0.0943396226415094,0.0943396226415094,0.0943396226415094,0.0943396226415094,0.0943396226415094
"3009",0.107142857142857,0.0892857142857143,0.0892857142857143,0.107142857142857,0.107142857142857,0.0892857142857143,0.0892857142857143,0.107142857142857,0.0892857142857143,0.125
"3010",0.0819672131147541,0.0819672131147541,0.0983606557377049,0.0819672131147541,0.131147540983607,0.0819672131147541,0.0819672131147541,0.131147540983607,0.0819672131147541,0.147540983606557
"3011",0.114754098360656,0.0983606557377049,0.114754098360656,0.0983606557377049,0.0983606557377049,0.0983606557377049,0.0983606557377049,0.114754098360656,0.0819672131147541,0.0819672131147541
"3012",0.0967741935483871,0.0967741935483871,0.112903225806452,0.0806451612903226,0.0806451612903226,0.0967741935483871,0.0967741935483871,0.0806451612903226,0.129032258064516,0.129032258064516
"3013",0.0833333333333333,0.15,0.0833333333333333,0.0833333333333333,0.116666666666667,0.1,0.1,0.116666666666667,0.0833333333333333,0.0833333333333333
"3014",0.0967741935483871,0.112903225806452,0.112903225806452,0.112903225806452,0.0806451612903226,0.0806451612903226,0.145161290322581,0.0806451612903226,0.0967741935483871,0.0806451612903226
"3015",0.0847457627118644,0.0847457627118644,0.0847457627118644,0.135593220338983,0.101694915254237,0.101694915254237,0.0847457627118644,0.101694915254237,0.135593220338983,0.0847457627118644
"3016",0.0819672131147541,0.0983606557377049,0.0819672131147541,0.114754098360656,0.0819672131147541,0.0819672131147541,0.19672131147541,0.0819672131147541,0.0983606557377049,0.0819672131147541
"3017",0.0862068965517241,0.103448275862069,0.0862068965517241,0.103448275862069,0.103448275862069,0.103448275862069,0.120689655172414,0.0862068965517241,0.103448275862069,0.103448275862069
"3018",0.0925925925925926,0.0925925925925926,0.0925925925925926,0.0925925925925926,0.12962962962963,0.0925925925925926,0.0925925925925926,0.0925925925925926,0.12962962962963,0.0925925925925926
"3019",0.0925925925925926,0.111111111111111,0.0925925925925926,0.0925925925925926,0.0925925925925926,0.0925925925925926,0.111111111111111,0.0925925925925926,0.12962962962963,0.0925925925925926
"3020",0.0806451612903226,0.0806451612903226,0.0967741935483871,0.0967741935483871,0.0967741935483871,0.112903225806452,0.0967741935483871,0.0967741935483871,0.129032258064516,0.112903225806452
"3021",0.0833333333333333,0.133333333333333,0.0833333333333333,0.0833333333333333,0.116666666666667,0.0833333333333333,0.1,0.1,0.1,0.116666666666667
"3022",0.1,0.1,0.116666666666667,0.1,0.0833333333333333,0.133333333333333,0.1,0.0833333333333333,0.0833333333333333,0.1
"3023",0.0983606557377049,0.0819672131147541,0.0819672131147541,0.0819672131147541,0.0819672131147541,0.0983606557377049,0.114754098360656,0.0819672131147541,0.180327868852459,0.0983606557377049
"3024",0.087719298245614,0.105263157894737,0.087719298245614,0.087719298245614,0.140350877192982,0.12280701754386,0.087719298245614,0.087719298245614,0.087719298245614,0.105263157894737
"3025",0.129032258064516,0.0806451612903226,0.129032258064516,0.0967741935483871,0.0806451612903226,0.0806451612903226,0.112903225806452,0.0806451612903226,0.0967741935483871,0.112903225806452
"3026",0.0983606557377049,0.0819672131147541,0.0819672131147541,0.114754098360656,0.114754098360656,0.0819672131147541,0.114754098360656,0.131147540983607,0.0819672131147541,0.0983606557377049
"3027",0.0862068965517241,0.103448275862069,0.172413793103448,0.0862068965517241,0.0862068965517241,0.0862068965517241,0.0862068965517241,0.120689655172414,0.0862068965517241,0.0862068965517241
"3028",0.0983606557377049,0.114754098360656,0.131147540983607,0.0819672131147541,0.0819672131147541,0.0819672131147541,0.0819672131147541,0.0983606557377049,0.0983606557377049,0.131147540983607
"3029",0.1,0.1,0.15,0.1,0.1,0.1,0.1,0.0833333333333333,0.0833333333333333,0.0833333333333333
"3030",0.126984126984127,0.111111111111111,0.111111111111111,0.142857142857143,0.0793650793650794,0.0952380952380952,0.0793650793650794,0.0793650793650794,0.0793650793650794,0.0952380952380952
"3031",0.0983606557377049,0.0983606557377049,0.0819672131147541,0.0983606557377049,0.0819672131147541,0.0819672131147541,0.131147540983607,0.131147540983607,0.0983606557377049,0.0983606557377049
"3032",0.129032258064516,0.0967741935483871,0.0967741935483871,0.0967741935483871,0.0806451612903226,0.0967741935483871,0.0967741935483871,0.0967741935483871,0.0806451612903226,0.129032258064516
"3033",0.0983606557377049,0.114754098360656,0.0819672131147541,0.0983606557377049,0.0819672131147541,0.0819672131147541,0.0819672131147541,0.147540983606557,0.114754098360656,0.0983606557377049
"3034",0.109375,0.125,0.09375,0.078125,0.140625,0.09375,0.09375,0.09375,0.078125,0.09375
"3035",0.0819672131147541,0.114754098360656,0.0983606557377049,0.0819672131147541,0.0983606557377049,0.0983606557377049,0.114754098360656,0.0819672131147541,0.131147540983607,0.0983606557377049
"3036",0.0847457627118644,0.11864406779661,0.0847457627118644,0.101694915254237,0.101694915254237,0.101694915254237,0.101694915254237,0.11864406779661,0.0847457627118644,0.101694915254237
"3037",0.129032258064516,0.0806451612903226,0.0967741935483871,0.145161290322581,0.0967741935483871,0.0806451612903226,0.0806451612903226,0.0967741935483871,0.0806451612903226,0.112903225806452
"3038",0.1,0.116666666666667,0.0833333333333333,0.0833333333333333,0.133333333333333,0.0833333333333333,0.1,0.0833333333333333,0.133333333333333,0.0833333333333333
"3039",0.116666666666667,0.1,0.1,0.0833333333333333,0.1,0.116666666666667,0.1,0.0833333333333333,0.1,0.1
"3040",0.0909090909090909,0.0909090909090909,0.0909090909090909,0.0909090909090909,0.0909090909090909,0.163636363636364,0.0909090909090909,0.0909090909090909,0.109090909090909,0.0909090909090909
"3041",0.120689655172414,0.120689655172414,0.0862068965517241,0.0862068965517241,0.120689655172414,0.103448275862069,0.0862068965517241,0.103448275862069,0.0862068965517241,0.0862068965517241
"3042",0.112903225806452,0.0967741935483871,0.0967741935483871,0.0806451612903226,0.0806451612903226,0.112903225806452,0.129032258064516,0.112903225806452,0.0806451612903226,0.0967741935483871
"3043",0.0892857142857143,0.0892857142857143,0.0892857142857143,0.0892857142857143,0.0892857142857143,0.0892857142857143,0.0892857142857143,0.142857142857143,0.107142857142857,0.125
"3044",0.0793650793650794,0.0793650793650794,0.0793650793650794,0.0793650793650794,0.111111111111111,0.0793650793650794,0.142857142857143,0.111111111111111,0.158730158730159,0.0793650793650794
"3045",0.0806451612903226,0.112903225806452,0.112903225806452,0.0967741935483871,0.112903225806452,0.0806451612903226,0.0967741935483871,0.129032258064516,0.0806451612903226,0.0967741935483871
"3046",0.116666666666667,0.0833333333333333,0.0833333333333333,0.1,0.1,0.0833333333333333,0.1,0.1,0.0833333333333333,0.15
"3047",0.0833333333333333,0.1,0.0833333333333333,0.0833333333333333,0.1,0.0833333333333333,0.0833333333333333,0.166666666666667,0.133333333333333,0.0833333333333333
"3048",0.109375,0.078125,0.078125,0.078125,0.078125,0.09375,0.171875,0.078125,0.140625,0.09375
"3049",0.0847457627118644,0.135593220338983,0.0847457627118644,0.0847457627118644,0.0847457627118644,0.11864406779661,0.0847457627118644,0.101694915254237,0.101694915254237,0.11864406779661
"3050",0.0967741935483871,0.0967741935483871,0.0967741935483871,0.0967741935483871,0.112903225806452,0.0806451612903226,0.112903225806452,0.0967741935483871,0.0967741935483871,0.112903225806452
"3051",0.0862068965517241,0.103448275862069,0.103448275862069,0.0862068965517241,0.103448275862069,0.0862068965517241,0.155172413793103,0.0862068965517241,0.0862068965517241,0.103448275862069
"3052",0.0952380952380952,0.0793650793650794,0.0793650793650794,0.0952380952380952,0.0793650793650794,0.0793650793650794,0.206349206349206,0.0793650793650794,0.126984126984127,0.0793650793650794
"3053",0.103448275862069,0.103448275862069,0.0862068965517241,0.0862068965517241,0.103448275862069,0.103448275862069,0.120689655172414,0.0862068965517241,0.103448275862069,0.103448275862069
"3054",0.09375,0.09375,0.078125,0.09375,0.09375,0.09375,0.09375,0.09375,0.140625,0.125
"3055",0.0769230769230769,0.107692307692308,0.107692307692308,0.0769230769230769,0.0923076923076923,0.107692307692308,0.169230769230769,0.0923076923076923,0.0769230769230769,0.0923076923076923
"3056",0.0819672131147541,0.0983606557377049,0.114754098360656,0.0983606557377049,0.0983606557377049,0.0819672131147541,0.0819672131147541,0.131147540983607,0.114754098360656,0.0983606557377049
"3057",0.129032258064516,0.112903225806452,0.145161290322581,0.0806451612903226,0.0806451612903226,0.0806451612903226,0.0806451612903226,0.112903225806452,0.0806451612903226,0.0967741935483871
"3058",0.111111111111111,0.126984126984127,0.0793650793650794,0.0793650793650794,0.0952380952380952,0.0793650793650794,0.142857142857143,0.0793650793650794,0.126984126984127,0.0793650793650794
"3059",0.114754098360656,0.0819672131147541,0.0983606557377049,0.0983606557377049,0.114754098360656,0.114754098360656,0.0983606557377049,0.0983606557377049,0.0983606557377049,0.0819672131147541
"3060",0.0847457627118644,0.11864406779661,0.0847457627118644,0.0847457627118644,0.101694915254237,0.11864406779661,0.0847457627118644,0.101694915254237,0.11864406779661,0.101694915254237
"3061",0.1,0.0833333333333333,0.0833333333333333,0.1,0.1,0.133333333333333,0.1,0.0833333333333333,0.116666666666667,0.1
"3062",0.0862068965517241,0.103448275862069,0.0862068965517241,0.103448275862069,0.103448275862069,0.103448275862069,0.0862068965517241,0.0862068965517241,0.137931034482759,0.103448275862069
"3063",0.0847457627118644,0.101694915254237,0.11864406779661,0.0847457627118644,0.101694915254237,0.0847457627118644,0.101694915254237,0.0847457627118644,0.135593220338983,0.101694915254237
"3064",0.112903225806452,0.112903225806452,0.129032258064516,0.0967741935483871,0.0806451612903226,0.0806451612903226,0.112903225806452,0.0806451612903226,0.0806451612903226,0.112903225806452
"3065",0.0983606557377049,0.0983606557377049,0.0983606557377049,0.0819672131147541,0.0819672131147541,0.0819672131147541,0.0819672131147541,0.0983606557377049,0.131147540983607,0.147540983606557
"3066",0.0862068965517241,0.0862068965517241,0.120689655172414,0.0862068965517241,0.120689655172414,0.0862068965517241,0.103448275862069,0.120689655172414,0.103448275862069,0.0862068965517241
"3067",0.0952380952380952,0.0952380952380952,0.0793650793650794,0.0793650793650794,0.0952380952380952,0.0952380952380952,0.0952380952380952,0.142857142857143,0.0793650793650794,0.142857142857143
"3068",0.0833333333333333,0.0833333333333333,0.133333333333333,0.0833333333333333,0.1,0.0833333333333333,0.116666666666667,0.133333333333333,0.0833333333333333,0.1
"3069",0.112903225806452,0.0806451612903226,0.0806451612903226,0.0967741935483871,0.145161290322581,0.0967741935483871,0.0806451612903226,0.112903225806452,0.0806451612903226,0.112903225806452
"3070",0.0833333333333333,0.1,0.116666666666667,0.1,0.0833333333333333,0.1,0.0833333333333333,0.116666666666667,0.116666666666667,0.1
"3071",0.116666666666667,0.0833333333333333,0.133333333333333,0.1,0.0833333333333333,0.1,0.0833333333333333,0.1,0.116666666666667,0.0833333333333333
"3072",0.0862068965517241,0.103448275862069,0.120689655172414,0.0862068965517241,0.103448275862069,0.103448275862069,0.0862068965517241,0.0862068965517241,0.103448275862069,0.120689655172414
"3073",0.0892857142857143,0.0892857142857143,0.0892857142857143,0.0892857142857143,0.0892857142857143,0.196428571428571,0.0892857142857143,0.0892857142857143,0.0892857142857143,0.0892857142857143
"3074",0.0833333333333333,0.0833333333333333,0.1,0.1,0.0833333333333333,0.15,0.133333333333333,0.1,0.0833333333333333,0.0833333333333333
"3075",0.12280701754386,0.105263157894737,0.087719298245614,0.12280701754386,0.087719298245614,0.087719298245614,0.087719298245614,0.12280701754386,0.087719298245614,0.087719298245614
"3076",0.0847457627118644,0.0847457627118644,0.0847457627118644,0.11864406779661,0.101694915254237,0.0847457627118644,0.101694915254237,0.101694915254237,0.152542372881356,0.0847457627118644
"3077",0.107142857142857,0.107142857142857,0.107142857142857,0.0892857142857143,0.0892857142857143,0.107142857142857,0.0892857142857143,0.0892857142857143,0.125,0.0892857142857143
"3078",0.078125,0.09375,0.140625,0.078125,0.109375,0.09375,0.09375,0.078125,0.125,0.109375
"3079",0.11864406779661,0.11864406779661,0.0847457627118644,0.101694915254237,0.0847457627118644,0.0847457627118644,0.101694915254237,0.101694915254237,0.0847457627118644,0.11864406779661
"3080",0.1,0.0833333333333333,0.0833333333333333,0.1,0.1,0.1,0.0833333333333333,0.15,0.1,0.1
"3081",0.0952380952380952,0.0793650793650794,0.111111111111111,0.0952380952380952,0.142857142857143,0.0793650793650794,0.0952380952380952,0.126984126984127,0.0952380952380952,0.0793650793650794
"3082",0.142857142857143,0.0952380952380952,0.111111111111111,0.0793650793650794,0.0793650793650794,0.111111111111111,0.0793650793650794,0.111111111111111,0.0952380952380952,0.0952380952380952
"3083",0.0819672131147541,0.0983606557377049,0.0983606557377049,0.0819672131147541,0.0819672131147541,0.114754098360656,0.0983606557377049,0.0983606557377049,0.147540983606557,0.0983606557377049
"3084",0.0847457627118644,0.169491525423729,0.101694915254237,0.101694915254237,0.0847457627118644,0.0847457627118644,0.0847457627118644,0.0847457627118644,0.101694915254237,0.101694915254237
"3085",0.129032258064516,0.0806451612903226,0.17741935483871,0.0806451612903226,0.0806451612903226,0.0806451612903226,0.0806451612903226,0.0806451612903226,0.129032258064516,0.0806451612903226
"3086",0.0833333333333333,0.1,0.116666666666667,0.0833333333333333,0.116666666666667,0.0833333333333333,0.1,0.1,0.116666666666667,0.1
"3087",0.087719298245614,0.12280701754386,0.105263157894737,0.087719298245614,0.087719298245614,0.12280701754386,0.105263157894737,0.087719298245614,0.087719298245614,0.105263157894737
"3088",0.087719298245614,0.087719298245614,0.105263157894737,0.105263157894737,0.12280701754386,0.105263157894737,0.105263157894737,0.087719298245614,0.105263157894737,0.087719298245614
"3089",0.078125,0.140625,0.109375,0.09375,0.125,0.09375,0.109375,0.078125,0.09375,0.078125
"3090",0.1,0.1,0.1,0.0833333333333333,0.116666666666667,0.0833333333333333,0.0833333333333333,0.0833333333333333,0.116666666666667,0.133333333333333
"3091",0.0833333333333333,0.0833333333333333,0.233333333333333,0.0833333333333333,0.0833333333333333,0.1,0.0833333333333333,0.0833333333333333,0.0833333333333333,0.0833333333333333
"3092",0.0952380952380952,0.142857142857143,0.0793650793650794,0.0793650793650794,0.0952380952380952,0.0793650793650794,0.0793650793650794,0.126984126984127,0.126984126984127,0.0952380952380952
"3093",0.123076923076923,0.0769230769230769,0.2,0.0769230769230769,0.0769230769230769,0.0923076923076923,0.0769230769230769,0.0923076923076923,0.0923076923076923,0.0923076923076923
"3094",0.112903225806452,0.129032258064516,0.0806451612903226,0.112903225806452,0.0806451612903226,0.112903225806452,0.0967741935483871,0.112903225806452,0.0806451612903226,0.0806451612903226
"3095",0.0819672131147541,0.114754098360656,0.0983606557377049,0.114754098360656,0.0983606557377049,0.114754098360656,0.0819672131147541,0.0983606557377049,0.114754098360656,0.0819672131147541
"3096",0.0769230769230769,0.184615384615385,0.0769230769230769,0.0769230769230769,0.0923076923076923,0.0769230769230769,0.123076923076923,0.107692307692308,0.0923076923076923,0.0923076923076923
