user_name,tweet_body,date,favorite_count,retweet_count,retweeted,source
BernieSanders,"Do some arithmetic. Imagine you are a senior. How do you pay for the food, the medicine, and heat you need on $13,000 a year? #BernieAtGU",Thu Nov 19 19:35:07 +0000 2015,1637,603,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
BernieSanders,"“This country has socialism for the rich, and rugged individualism for the poor.” - Martin Luther King, Jr 
#BernieAtGU",Thu Nov 19 19:34:21 +0000 2015,2804,1810,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
BernieSanders,"RT @ErikaAndiola: We must not accept a nation where billionaires compete as to the size of their yachts, while children in America go hungr…",Thu Nov 19 19:33:44 +0000 2015,0,470,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
BernieSanders,The bottom line is that today in America we have a power structure that protects massive wealth and income inequality. #BernieAtGU,Thu Nov 19 19:30:55 +0000 2015,1148,527,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
BernieSanders,"RT @kartpath: ""Unbelievably, and grotesquely, the top one-tenth of 1 percent owns nearly as much wealth as the bottom 90 percent."" -- @Bern…",Thu Nov 19 19:27:14 +0000 2015,0,294,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
BernieSanders,"Today in America, 58 percent of all new income generated is going to the top one percent. That is wrong. #BernieAtGU",Thu Nov 19 19:24:46 +0000 2015,1399,637,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
BernieSanders,"RT @attn: ""We need to create a culture...that cannot be just based on the worship of money."" - @BernieSanders #BernieAtGU",Thu Nov 19 19:22:43 +0000 2015,0,417,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
BernieSanders,"RT @GoodJobsNation: .@BernieSanders: Despite a huge increase in technology, millions of Americans struggle to provide for their families #f…",Thu Nov 19 19:21:39 +0000 2015,0,167,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
BernieSanders,"'Socialist' programs from FDR and LBJ:
✅Social Security
✅Minimum Wage
✅Medicare and Medicaid
✅40-hour work week
#BernieAtGU",Thu Nov 19 19:19:46 +0000 2015,3886,2182,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
BernieSanders,"We have an economic and political crisis in this country and the same old, same old establishment politics will not effectively address it.",Thu Nov 19 19:18:21 +0000 2015,1047,456,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
BernieSanders,RT @auntkatsattic: I'm watching #BernieAtGU https://t.co/mssKihzmr5,Thu Nov 19 19:09:51 +0000 2015,0,115,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
BernieSanders,LIVE now: Bernie on democratic socialism in America: https://t.co/IPcWyNgkz9 #BernieAtGU,Thu Nov 19 18:58:56 +0000 2015,576,390,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
BernieSanders,"Young people are graduating college with mountains of debt, and putting off starting families and buying homes because they can’t afford it.",Thu Nov 19 18:44:05 +0000 2015,4085,2173,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
BernieSanders,"Today, we talk about what democratic socialism means. What does a nation of economic and social justice mean to you? #BernieAtGU",Thu Nov 19 18:43:15 +0000 2015,1622,545,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
BernieSanders,"RT @GUPublicPolicy: Full house for @SenSanders speech on ""democratic socialism in America"" #BernieAtGU https://t.co/8iYHWdPzzg",Thu Nov 19 18:36:43 +0000 2015,0,307,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
BernieSanders,RT @MoElleithee: Less than 30 minutes til doors open at the @GUPolitics #BernieAtGU event. Line extends to the university main gates. https…,Thu Nov 19 18:36:10 +0000 2015,0,152,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
BernieSanders,"RT @MULawPoll: Sanders is doing a bit better than Clinton against Republicans, @PollsAndVotes says there's not an easy answer as to why. #m…",Thu Nov 19 18:34:34 +0000 2015,0,219,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
BernieSanders,Paid leave and universal pre-K are what #changingworkplaces need. Thank you @NHWomensFndn and @MomsRising for addressing real family values.,Thu Nov 19 17:10:05 +0000 2015,1134,376,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
BernieSanders,"We always knew we would be outspent, but we can make sure we're not out-organized. Join our campaign: https://t.co/6N0Gi8jmXN",Thu Nov 19 16:25:54 +0000 2015,897,371,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
BernieSanders,"If we are going to end a corrupt political system, it’s going to take a movement who will rise up, stand together and say enough is enough!",Thu Nov 19 15:28:01 +0000 2015,2884,1204,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
BernieSanders,RT @Georgetown: Bernie Sanders to Talk at @Georgetown on Democratic Socialism in America https://t.co/7GSsbA1zwR #BernieAtGU https://t.co/5…,Thu Nov 19 14:20:47 +0000 2015,0,350,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
BernieSanders,"Real change does not happen from the top down. It happens from the bottom up. #Bernie2016
https://t.co/yTHnYeAwJO",Thu Nov 19 14:08:04 +0000 2015,1257,640,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
BernieSanders,I will not rest until every worker in this country has at least 12 weeks of paid family and medical leave.,Thu Nov 19 02:48:04 +0000 2015,6161,1633,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
BernieSanders,RT @SymoneDSanders: Check out @BernieSanders on the cover of #RollingStone! Read the article here https://t.co/WjB8XcqUQF https://t.co/gKlL…,Thu Nov 19 01:35:36 +0000 2015,0,1331,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
BernieSanders,There is something profoundly wrong when the top one-tenth of one percent owns almost as much wealth than the bottom 90 percent.,Thu Nov 19 01:31:05 +0000 2015,3328,1429,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
BernieSanders,"Now is the time to do what we do best and that is be Americans – fighting racism, fighting xenophobia, fighting fear.",Thu Nov 19 00:04:05 +0000 2015,5444,2929,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
BernieSanders,The American people are looking for an alternative to endless war that has destabilized the Middle East and given rise to new threats.,Wed Nov 18 22:18:06 +0000 2015,2894,1122,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
BernieSanders,"Si quieres más que sólo elegir un presidente, si quieres una revolución política, necesito tu ayuda.
Visita https://t.co/zofUc3X5GB",Wed Nov 18 20:43:03 +0000 2015,896,403,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
BernieSanders,"As Americans, we will not be terrorized. We will not live in fear.
https://t.co/d2jzTajVNQ",Wed Nov 18 19:08:02 +0000 2015,4315,2904,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
JimWebbUSA,"RT @bobbyw24: Ask @JimWebbUSA to run as an Independent for President in 2016
https://t.co/DuKCIYhD7R",Mon Nov 23 02:31:33 +0000 2015,0,16,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JimWebbUSA,RT @MelissaMelimac: I just supported Ask Jim Webb to run as an (I) on @ThunderclapIt // @draftjimwebb2 https://t.co/NSsCrxt6eC @JImWebbUSA …,Sun Nov 22 18:38:07 +0000 2015,0,6,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JimWebbUSA,"RT @Wildstar1904: @UlsterUSA @bobbyw24 @Press_Dan @JimWebbUSA wld bring honor, integrity, &amp leadership to the WH &amp restore the balance of f…",Sun Nov 22 16:04:35 +0000 2015,0,3,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JimWebbUSA,@TimbrookPhD @bobbyw24 Senator Webb has written about why: https://t.co/NVV39v8tE1,Sun Nov 22 14:52:25 +0000 2015,1,2,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JimWebbUSA,RT @bobbyw24: @Press_Dan Americans need a Real Choice in 2016  and @JimWebbUSA would give more of us just that.,Sun Nov 22 14:20:05 +0000 2015,0,8,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JimWebbUSA,RT @MelissaMelimac: @IsabelleAliciaa @JimWebbUSA Help us get a Thunderclap for Jim! https://t.co/lPZpTOD6bb,Sun Nov 22 13:30:28 +0000 2015,0,4,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JimWebbUSA,"Thank you for your support! #grateful
https://t.co/e5YzAbh58T https://t.co/yXPRLjWzbu",Sun Nov 22 12:24:03 +0000 2015,16,4,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JimWebbUSA,#WebbNation needs your assistance in getting a #ThunderClap going. #Independent https://t.co/PaeYzdq0OY,Sat Nov 21 12:41:34 +0000 2015,26,19,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JimWebbUSA,RT @MelissaMelimac: @JimWebbUSA #webbnation https://t.co/lPZpTOD6bb,Fri Nov 20 19:04:42 +0000 2015,0,8,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
JimWebbUSA,RT @BradWilliamsBDM: @JimWebbUSA We need someone who can keep his head when those about him are losing (or selling) theirs.,Fri Nov 20 16:03:51 +0000 2015,0,8,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JimWebbUSA,RT @ColoradoTD: @JimWebbUSA Captain the qualities you exhibited as a Marine combat officer are the qualities we need in the leader of the f…,Fri Nov 20 13:49:11 +0000 2015,0,9,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JimWebbUSA,@ScottCLocke @pbralick Sen. Webb is running for president but not in the Democratic Party. He is exploring an independent bid.,Fri Nov 20 13:48:43 +0000 2015,3,1,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JimWebbUSA,RT @pbralick: @JimWebbUSA you have best credentials and background to keep USA safe. Hope you run #politics,Fri Nov 20 12:01:42 +0000 2015,0,5,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JimWebbUSA,"@WakeUp2Politics @darkenator Sen. Webb left the race for Democrat nomination, but he's still a candidate for president, considering options.",Fri Nov 20 12:01:28 +0000 2015,0,1,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JimWebbUSA,@jesselaymen Very sorry for your loss and grateful for your uncle's service. Thank you for the message.,Fri Nov 20 02:52:53 +0000 2015,2,1,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JimWebbUSA,"https://t.co/RtPImgXaUr
#WebbNation https://t.co/snEHCJBasU",Fri Nov 20 02:41:29 +0000 2015,52,38,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JimWebbUSA,RT @essatu: @JimWebbUSA 2016 election needs him more than ever #jimwebb2016 #jimwebb,Fri Nov 20 00:18:35 +0000 2015,0,6,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
JimWebbUSA,RT @peterogburn: Proud @JimWebbUSA supporter https://t.co/JjGriDrhS6,Fri Nov 20 00:15:36 +0000 2015,0,5,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
JimWebbUSA,RT @MelissaMelimac: I just supported Ask Jim Webb to run as an (I) on @ThunderclapIt // @draftjimwebb2 https://t.co/NSsCrxt6eC @JimWebbUSA …,Thu Nov 19 17:38:06 +0000 2015,0,2,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JimWebbUSA,RT @Box_of_Deus: @eric_barnard4 @JimWebbUSA A crying shame. It's been almost 23 years since we've had a combat veteran in the White House. …,Thu Nov 19 03:32:33 +0000 2015,0,6,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JimWebbUSA,RT @eric_barnard4: @JimWebbUSA it was honor to meet you. You'll have my vote! From Vietnam to the White House #OnlyInAmerica https://t.co/w…,Thu Nov 19 02:53:49 +0000 2015,0,8,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JimWebbUSA,RT @Wildstar1904: @JimWebbUSA 1 of the many reasons I'm all n for #WebbNation. I forwarded that to all my fellow Vet buddies. Run Jim Run! …,Thu Nov 19 02:35:14 +0000 2015,0,8,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
JimWebbUSA,"RT @Vbjarnason: @JimWebbUSA  is the leader America needs right now!
#webbnation",Thu Nov 19 02:35:08 +0000 2015,0,11,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
JimWebbUSA,@YumaWxMan @Treezilla Thank you both!,Thu Nov 19 00:53:49 +0000 2015,2,0,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JimWebbUSA,#WebbNation having some fun. https://t.co/NkWaNR18aL,Thu Nov 19 00:36:42 +0000 2015,33,10,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JimWebbUSA,RT @Treezilla: @JimWebbUSA Today is 1st time EVER I've donated to a political campaign.Hope 2016 is 1st I vote FOR someone rather than agai…,Thu Nov 19 00:14:17 +0000 2015,0,2,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JimWebbUSA,RT @realjamesball: @JimWebbUSA I keep trying to imagine a president who is right for these times in my head. I keep coming back to you. Ind…,Wed Nov 18 21:52:52 +0000 2015,0,7,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JebBush,There’s a lot at stake in 2016. What issues matter most to you? Take our quick survey: https://t.co/rkaE0aBn27,Mon Nov 23 01:11:07 +0000 2015,25,17,False,"<a href=""https://ads.twitter.com"" rel=""nofollow"">Twitter Ads</a>"
JebBush,Thank you @mggwaltz for your service to our nation &amp your support for my strategy to restore U.S. leadership. https://t.co/krlo5BJOEB,Sun Nov 22 22:31:22 +0000 2015,79,38,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JebBush,It was great to have @abelmaldonado speaking to caucus-goers at our Reno office this weekend! https://t.co/UzEI2IO6JD,Sun Nov 22 18:39:05 +0000 2015,68,28,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JebBush,Obama Administration has allowed America’s naval power to decay. Vice Admiral Bill Burke on how I’ll restore it: https://t.co/bBQviMKqKL,Sun Nov 22 15:44:31 +0000 2015,105,76,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JebBush,Looking for more college campus leaders like Jimmy! Sign up: https://t.co/kS9kYL3FwX https://t.co/cEOKUzAYja,Sat Nov 21 22:00:20 +0000 2015,71,30,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
JebBush,"Samantha, you can join the team here: https://t.co/svfLpXUfiW We’d love to have you! https://t.co/bFZjkbni7s",Sat Nov 21 20:46:01 +0000 2015,55,23,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
JebBush,"""Right now, this nation hungers for leadership."" — Colonel Jay Vargas, Medal of Honor Recipient
https://t.co/0AMrFxxfQF",Sat Nov 21 19:27:15 +0000 2015,106,66,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JebBush,"You’re invited: RSVP for your chance to join me for dinner on the campaign trail, all-expenses paid. https://t.co/TF7Qby21iH",Sat Nov 21 17:59:23 +0000 2015,51,31,False,"<a href=""https://ads.twitter.com"" rel=""nofollow"">Twitter Ads</a>"
JebBush,"We face a stark choice: rebuild our military &amp start leading again, or allow our global influence to further erode. https://t.co/xDt89Gtjja",Sat Nov 21 16:07:05 +0000 2015,134,76,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JebBush,Americans don’t need lectures on compassion from @HillaryClinton &amp @POTUS who have failed to address Syrian conflict https://t.co/lQkn1kp5yA,Fri Nov 20 21:52:25 +0000 2015,170,104,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JebBush,"We need a commander-in-chief who is ready to lead on day one. I’m ready.
https://t.co/fv68b0ObtQ",Fri Nov 20 18:56:12 +0000 2015,129,92,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JebBush,"This is the war of our time, and a struggle that will determine the fate of the free world. Here’s the path forward: https://t.co/xDt89Gtjja",Fri Nov 20 17:58:02 +0000 2015,117,65,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JebBush,"These men and women are the future of our nation. As commander-in-chief, I’ll have their back.
https://t.co/17FOLlw9re",Fri Nov 20 17:11:13 +0000 2015,115,70,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JebBush,"ISIS has declared war on us and we’re treating it like a law enforcement exercise.
https://t.co/2lKoOUyk7I",Fri Nov 20 16:30:19 +0000 2015,184,131,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JebBush,Read my new @NRO op-ed on the need to restore our role as leader of the free world and rebuild our military forces: https://t.co/nBdzd3fhk6,Fri Nov 20 15:52:31 +0000 2015,67,45,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JebBush,"Radical Islamic terrorists despise freedom &amp everything we stand for. We must be vigilant in protecting the homeland
https://t.co/wwZSXPsBXD",Fri Nov 20 15:12:01 +0000 2015,130,74,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JebBush,"Americans have had enough of poll-tested politicians like @HillaryClinton. That's not leadership.
https://t.co/T2JsifUnm7",Fri Nov 20 14:19:44 +0000 2015,101,76,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JebBush,"We must be resolute in this fight, but that doesn't mean abandoning American values.
https://t.co/bj45JskHXg",Fri Nov 20 13:34:33 +0000 2015,96,66,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JebBush,Breakfast of champions at @foxandfriends... @dominos https://t.co/Loe5KGe3nE,Fri Nov 20 12:28:16 +0000 2015,221,43,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
JebBush,Headed from @MariaBartiromo to @foxandfriends at 720. Talking horror in Mali &amp need to defeat radical Islamic terror https://t.co/0N3lvEG5nw,Fri Nov 20 12:08:16 +0000 2015,122,46,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
JebBush,@alfiansibarani thank you!,Fri Nov 20 01:51:17 +0000 2015,7,3,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
JebBush,@Soojin_Yoon @PassengerShame That's not ok. But resolving this issue is a job for you and your fellow passengers not the government,Fri Nov 20 01:50:43 +0000 2015,18,4,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
JebBush,@kyork20 @Dyn good to meet you. Jokes were funny-ish!,Fri Nov 20 01:47:48 +0000 2015,18,3,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
JebBush,@nhkevinsmith was a great town hall. Look forward to getting back to Londonderry soon,Fri Nov 20 01:46:13 +0000 2015,11,7,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
JebBush,"Ready to lead.
https://t.co/YTCEI5PQOo",Fri Nov 20 01:07:13 +0000 2015,109,77,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JebBush,"It was a privilege to be there, Tom. Thank you for your service in the @USNavy. 
https://t.co/R43zVWTQPT",Thu Nov 19 23:35:01 +0000 2015,61,23,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JebBush,Latest piece of evidence that Obamacare must be repealed: https://t.co/rc1YyGxxwK My plan to repeal &amp replace it: https://t.co/mYfBFrCJzl,Thu Nov 19 23:03:15 +0000 2015,75,47,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JebBush,"Praying for the recent victims of Palestinian terror. We must stand with Israel, and against all forms of terror. https://t.co/W0UEtMRoQs",Thu Nov 19 22:35:35 +0000 2015,161,103,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JebBush,Set a new precedent at @Citadel1842 yesterday. You can’t give a speech to cadets without first doing some PT: https://t.co/o5FrATtQgq,Thu Nov 19 21:46:11 +0000 2015,45,26,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JebBush,"Taking questions at our town hall in Londonderry, NH tonight. Stop by if you’re in the area: https://t.co/PgRBf9JqAy",Thu Nov 19 20:58:24 +0000 2015,36,15,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JebBush,"I thank these top American military leaders for their support, but more importantly, for their service. https://t.co/pC5RjhF7I2",Thu Nov 19 20:30:23 +0000 2015,78,46,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JebBush,It’s official. I filed for the New Hampshire primary #FITN today. Let’s go win this thing! https://t.co/QqtyqGs4LN,Thu Nov 19 19:47:27 +0000 2015,249,85,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JebBush,🐘🐘🐢 https://t.co/uZUztnc1nr,Thu Nov 19 19:45:47 +0000 2015,62,21,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
JebBush,Dunkin drive thru #2. Caught up with Victoria and Jacqueline about school. https://t.co/QSHmaaHsVr,Thu Nov 19 18:29:29 +0000 2015,152,51,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
JebBush,I'm in. God Bless America. https://t.co/YGlsiSJZls,Thu Nov 19 17:41:52 +0000 2015,231,99,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
JebBush,"Thanks for hosting, Jeremy! https://t.co/vkuFUubsST",Thu Nov 19 17:07:54 +0000 2015,33,17,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JebBush,Best place for an interview with  @Newsmax_media? Dunkin drive-thru in Concord. Filing at NH state house next! https://t.co/6bXOFoT7J5,Thu Nov 19 16:47:24 +0000 2015,63,27,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
JebBush,"Touring Dynamic Network Services in NH, a tech company at the forefront of American innovation. https://t.co/MU1Ww64i9C",Thu Nov 19 16:43:57 +0000 2015,35,24,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JebBush,Couldn’t have asked for a better audience yesterday. Leaders dedicated to this country's future. https://t.co/wUl1CzO9UD,Thu Nov 19 14:52:41 +0000 2015,177,49,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JebBush,"Humbled to have the support of these Medal of Honor recipients &amp American heroes. Watch our new video:
https://t.co/6oHCJDCpHR",Thu Nov 19 13:35:54 +0000 2015,122,91,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JebBush,"Defending our national interests always involves risk, but greatest risk of all is the risk of military inferiority https://t.co/uTXLCraJVZ",Thu Nov 19 01:59:31 +0000 2015,108,67,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JebBush,The fate of millions and the cause of human freedom itself all depend on the decisions we make in the coming years. https://t.co/uTXLCraJVZ,Thu Nov 19 01:06:27 +0000 2015,102,68,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JebBush,"We can’t withdraw from this threat or negotiate with it. We have one choice: Defeat it.
https://t.co/OqFGaRp4pe",Wed Nov 18 23:22:51 +0000 2015,213,122,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JebBush,"We don’t need to be the world’s policemen, but we must restore our place as the leader of the free world. https://t.co/uTXLCraJVZ",Wed Nov 18 22:38:04 +0000 2015,118,72,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JebBush,"I will work with Congress to rebuild our military forces: 40,000 more active-duty soldiers and 4,000 more Marines. https://t.co/nnVDlzbPrb",Wed Nov 18 22:06:30 +0000 2015,167,68,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JebBush,Next president will take office after an 8-year drawdown of American military power. My plan to restore it: https://t.co/5HJa8JNlIU,Wed Nov 18 21:31:10 +0000 2015,150,104,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JebBush,We will not allow our pilots to fly 20th century aircraft into the face of 21st-Century air defenses. https://t.co/4L14OvR684,Wed Nov 18 20:58:18 +0000 2015,135,86,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JebBush,.@POTUS’ defense cuts have weakened our standing in the world &amp undermined our national security. I’ll restore them. https://t.co/XZU34wCIQk,Wed Nov 18 19:53:38 +0000 2015,198,127,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JebBush,"Paris attacks are a reminder of what’s at stake in this election. We are choosing the leader of the free world.
https://t.co/MeOXYblz18",Wed Nov 18 19:29:52 +0000 2015,171,101,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
RealBenCarson,"Got to speak at South Bethel Church in Tipton, IA -- oldest continually running country church west of Mississippi. https://t.co/QyqDdqySHw",Sun Nov 22 21:45:37 +0000 2015,636,103,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
RealBenCarson,Great time speaking with folks at Antioch Church in Cedar Rapids! https://t.co/DFSeaWzXO2,Sun Nov 22 20:36:37 +0000 2015,544,97,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
RealBenCarson,"RT @joshbhaskell: .@RealBenCarson gets a standing ovation before he gives testimony at Antioch Christian church in Marion, IA https://t.co/…",Sun Nov 22 18:37:07 +0000 2015,0,106,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
RealBenCarson,Sign up today for #Students4Carson and begin making a difference in your campus community! https://t.co/t33OLIeEUw https://t.co/7D5z70FJQC,Sun Nov 22 16:42:35 +0000 2015,624,119,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
RealBenCarson,"RT @ggbwgtux: Great interview @RealBenCarson with @GStephanopoulos.  Realistic answers to questions,  instead of rhetoric.",Sun Nov 22 16:25:57 +0000 2015,0,60,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
RealBenCarson,Looking forward to being on @ThisWeekABC with @GStephanopoulos. Tune in!,Sun Nov 22 13:16:32 +0000 2015,304,80,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
