user_name,tweet_body,date,favorite_count,retweet_count,retweeted,source
BernieSanders,"RT @Morning_Joe: Joining us tomorrow... Jane Sanders, wife of @BernieSanders #MJinSC https://t.co/ERZNlI0Z4k",Sat Feb 20 00:38:24 +0000 2016,0,453,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
BernieSanders,"Today, 85% of working men and 66% of working women work more than 40 hours a week. https://t.co/dxU51TBSvg",Sat Feb 20 00:30:42 +0000 2016,2229,949,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
BernieSanders,We must end the over incarceration of non-violent young Americans who do not pose a serious threat to our society. https://t.co/JtC4UqxuFC,Sat Feb 20 00:13:46 +0000 2016,2882,1309,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
BernieSanders,"We must rewrite bad trade agreements like NAFTA. They have been a disaster for the American worker.
https://t.co/3j6krGw2A1",Fri Feb 19 23:39:19 +0000 2016,1378,687,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
BernieSanders,RT @ErikaAndiola: Message of Bernie Sanders's New Ad: The Housing Crisis Isn't Over https://t.co/aTRg0DnCNq via @WSJ,Fri Feb 19 23:15:32 +0000 2016,0,437,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
BernieSanders,"ICYMI: ""The Clintons, when they were in office, weren’t exactly friends to immigrants."" 
https://t.co/E37TkeuNXc",Fri Feb 19 23:07:27 +0000 2016,1715,898,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
BernieSanders,Want to help amplify Bernie's message with other supporters using social media? Join Connect: https://t.co/QjTOY0DzgL #AmericaTogether,Fri Feb 19 21:37:40 +0000 2016,964,553,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
BernieSanders,"When people stand together, and are prepared to fight back, there's nothing we can't accomplish. #AmericaTogether",Fri Feb 19 21:19:08 +0000 2016,2005,1329,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
BernieSanders,"RT @BSandersBrigade: America becomes a greater nation when we stand together and say no to racism, hatred, and bigotry. #AmericaTogether ht…",Fri Feb 19 21:12:58 +0000 2016,0,2199,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
BernieSanders,"Nevada, Bernie can't do this alone. Caucus tomorrow at 11AM. #AmericaTogether https://t.co/zVy1kS9ZAx",Fri Feb 19 21:02:02 +0000 2016,1603,1047,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
BernieSanders,RT @gabymhoffmann: I love Killer Mike and this conversation is fantastic... if you wanna hear Bernie get down in the barbershop.... https:/…,Fri Feb 19 20:59:29 +0000 2016,0,362,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
BernieSanders,Wondering if you're eligible to caucus in Nevada? Help us win Nevada! #AmericaTogether https://t.co/teXSmqtNIe,Fri Feb 19 20:55:07 +0000 2016,1177,674,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
BernieSanders,Find your caucus location by texting CAUCUS to 82623! #AmericaTogether https://t.co/1O52m75tlN,Fri Feb 19 20:48:02 +0000 2016,724,487,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
BernieSanders,"RT @ErikaAndiola: 200 Dreamers who were brought by their undocumented parents, converged on Sanders' East Las Vegas office to canvass. http…",Fri Feb 19 20:45:28 +0000 2016,0,478,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
BernieSanders,RT @Rubi__Martinez: @ErikaAndiola &amp @DREAMerJ_D speaking to high school senior students about the importance of voting. #NevadaCaucus https…,Fri Feb 19 20:43:29 +0000 2016,0,232,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
BernieSanders,RT @Bernlennials: Nicholas want a candidate with the best racial justice platform. How about you? #AmericaTogether https://t.co/j2JEdSATGn,Fri Feb 19 20:42:14 +0000 2016,0,585,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
BernieSanders,"Nevada, Look up your caucus location here: https://t.co/ZKxwLTh5AY #AmericaTogether https://t.co/DGopGURmVI",Fri Feb 19 20:41:02 +0000 2016,763,441,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
BernieSanders,Welcome to the political revolution. #AmericaTogether,Fri Feb 19 20:40:08 +0000 2016,1809,899,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
BernieSanders,Questions or issues? Call our hotline: #AmericaTogether https://t.co/vHBz7XR8Pm,Fri Feb 19 20:32:04 +0000 2016,863,479,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
BernieSanders,It's time to end bigotry and build a nation in which we stand together and condemn the anti-Muslim rhetoric we're hearing. #AmericaTogether,Fri Feb 19 20:24:03 +0000 2016,2550,1348,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
BernieSanders,"Khi ta nói không với sự thù hằn và kì thị chủng tộc, Mỹ sẽ trở nên hùng mạnh và đoàn kết hơn. #AmericaTogether https://t.co/KzTKSwzdSL",Fri Feb 19 20:16:40 +0000 2016,1101,537,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
BernieSanders,"If we stand together, if we build a political revolution, there is no limit to what we can accomplish. #AmericaTogether",Fri Feb 19 20:13:03 +0000 2016,1491,697,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
BernieSanders,"This campaign is about a political revolution — millions of people standing up and saying, enough is enough. #AmericaTogether",Fri Feb 19 19:56:10 +0000 2016,1602,840,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
BernieSanders,"RT @josefmtz: Para todos todo, para nosotros nada. #AmericaTogether https://t.co/ge7mQCA87e",Fri Feb 19 19:56:03 +0000 2016,0,360,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
BernieSanders,"RT @jaytheking: Nevada, every vote counts. Take back your Democracy on Saturday. #AmericaTogether #Nevadacaucus https://t.co/ASglLGdq11",Fri Feb 19 19:55:38 +0000 2016,0,1015,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
BernieSanders,RT @People4Bernie: This election isn't about @BernieSanders.It's about bringing #AmericaTogether and increasing engagement in democracy htt…,Fri Feb 19 19:52:30 +0000 2016,0,943,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
BernieSanders,Our most important task is to revitalize American democracy. When we do that we change America. #AmericaTogether,Fri Feb 19 19:46:45 +0000 2016,1144,545,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
BernieSanders,当我们站在一起，反对种族歧视，仇恨，和偏执，美国将更伟大. #AmericaTogether https://t.co/G3WqypIqMq,Fri Feb 19 19:43:07 +0000 2016,1515,746,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
BernieSanders,"Nevada, commit to caucus for Bernie: #AmericaTogether https://t.co/I0u7AxWLNy",Fri Feb 19 19:40:06 +0000 2016,1159,559,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
BernieSanders,RT @funkinatrix: Bernie has said it since day one: He can’t do this alone. This is our movement.  #AmericaTogether https://t.co/0UmR86tCy4,Fri Feb 19 19:28:51 +0000 2016,0,994,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
BernieSanders,أمريكا يصبح  أحسن وطن عندما نحن نقف معاً ونقول لا الى العنصرية والكراهية والتعصب الأعمى  #AmericaTogether https://t.co/evFEIRWTSx,Fri Feb 19 19:28:30 +0000 2016,3254,2096,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
BernieSanders,RT @Aled: Honoured to work with @BernieSanders campaign on these translations of my poster. #AmericaTogether https://t.co/aboSY5TIVi,Fri Feb 19 19:17:21 +0000 2016,0,1296,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
BernieSanders,"RT @teachers4bernie: When people stand together, and are prepared to fight back, there’s nothing we can’t accomplish. #AmericaTogether #Vot…",Fri Feb 19 19:16:37 +0000 2016,0,368,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
BernieSanders,"जब हम साथ मिलकर जातिवाद, नफरत और कट्टर्ता से इनकार करते हैं, अमेरिका एक बेहतर राष्ट्र बन जाता है। #AmericaTogether",Fri Feb 19 19:15:50 +0000 2016,2688,2007,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
BernieSanders,"RT @pikittakbo: Mas dakila ang Amerika kung tayo’y magkakaisang lalaban sa pagka-mapanlahi, poot, at inhustisya. #AmericaTogether",Fri Feb 19 19:12:24 +0000 2016,0,152,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
BernieSanders,"Estados Unidos es un mejor país cuando juntos le decimos NO al racismo, al odio, y la intolerancia. #AmericaTogether https://t.co/4dW7jrR4EI",Fri Feb 19 19:10:03 +0000 2016,1471,949,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
BernieSanders,"RT @RI4Bernie: I believe we must stand together to address the real issues, and not allow them to divide us by race or where we come from. …",Fri Feb 19 19:03:24 +0000 2016,0,394,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
BernieSanders,"America becomes a greater nation when we stand together and say no to racism, hatred, and bigotry. #AmericaTogether https://t.co/Ybz5CTOyXR",Fri Feb 19 19:02:12 +0000 2016,4523,3171,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
BernieSanders,RT @MSNBC: WATCH LIVE: @BernieSanders meets with Nevada voters https://t.co/jMDEMh8bWR https://t.co/z4l4SLLh7S,Fri Feb 19 18:36:30 +0000 2016,0,272,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
BernieSanders,"Before Social Security was signed into law, nearly half of our senior citizens lived in poverty.",Fri Feb 19 18:36:03 +0000 2016,1385,631,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
BernieSanders,RT @MoveOn: #NVCaucus is soon! #GOTC &amp make calls 4 @BernieSanders by clicking here: https://t.co/ie0AdXBRyN #FeelTheBern https://t.co/91I6…,Fri Feb 19 17:36:23 +0000 2016,0,434,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
JimWebbUSA,"RT @WebbNation2016: World Day of #SocialJustice
@JimWebbUSA - 1st American journalist to report on Japanese prisons.

https://t.co/9ddEkqVG…",Sat Feb 20 14:27:07 +0000 2016,0,6,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JimWebbUSA,The White House must send a very clear message to China: https://t.co/anNoa6KNK8,Thu Feb 18 20:27:22 +0000 2016,23,14,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
JimWebbUSA,My condolences to Justice Scalia's family on this sad and unfortunate day.,Sat Feb 13 23:56:31 +0000 2016,149,47,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JimWebbUSA,A statement from Jim Webb https://t.co/l83qdlBW9f #WebbNation,Fri Feb 12 19:51:31 +0000 2016,34,25,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JebBush,"Thank you.
https://t.co/UWuRQccifU",Sun Feb 21 02:32:56 +0000 2016,7293,2964,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JebBush,RT @Sapphire2889: I grew up in Florida and saw first hand the AMAZING work @JebBush did. Vote Jeb! today in the SC Primary! #Jeb2016 #JEB!,Sun Feb 21 00:57:09 +0000 2016,0,55,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JebBush,"Thank you, Tiffany! https://t.co/AB6qnqCyi7",Sun Feb 21 00:12:12 +0000 2016,358,53,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JebBush,Caught a few minutes of a basketball game in Daniel Island today. Rooting for the Cheetah Tigers! https://t.co/52W3Hrdypm,Sat Feb 20 23:17:58 +0000 2016,544,88,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JebBush,RT @annairbw: Go &amp vote today! The only man ready for that with his experience &amp leadership is @JebBush #allinforjeb https://t.co/RWBGec8tFB,Sat Feb 20 22:38:35 +0000 2016,0,54,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JebBush,"It was a pleasure meeting you, Cal! https://t.co/DOb4pJJAyN",Sat Feb 20 22:14:00 +0000 2016,205,43,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JebBush,Thank you both! Appreciate your support. https://t.co/ZTi0dSq6P9,Sat Feb 20 21:56:11 +0000 2016,158,41,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JebBush,".@LindseyGrahamSC has a message for our #SCPrimary voters. WATCH:
https://t.co/ydErpMrAvv",Sat Feb 20 21:15:44 +0000 2016,186,80,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JebBush,"Greeting voters, some a few years shy of voting, today in SC. Find your polling place here: https://t.co/iYNJNOF3ke https://t.co/opSnYtDK0t",Sat Feb 20 20:36:27 +0000 2016,221,60,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JebBush,"Thank you, Beth! https://t.co/Yx0sjvlUds",Sat Feb 20 19:48:18 +0000 2016,161,43,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JebBush,RT @LindseyGrahamSC: Ready to vote for @JebBush but not sure where to cast your ballot? Find your polling location here.  https://t.co/dKJk…,Sat Feb 20 18:59:48 +0000 2016,0,63,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JebBush,"Show you’re #AllInForJeb. Shop koozies, hoodies, crewnecks and more! https://t.co/2UQdq38WvQ",Sat Feb 20 17:26:54 +0000 2016,89,44,False,"<a href=""https://ads.twitter.com"" rel=""nofollow"">Twitter Ads</a>"
JebBush,Grateful for this team of volunteers in South Carolina. Thank you for all your hard work. https://t.co/6r74zr43cX,Sat Feb 20 16:33:54 +0000 2016,429,106,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JebBush,Thank you for your support! Great to meet you. https://t.co/8GELvyF70E,Sat Feb 20 15:37:55 +0000 2016,126,26,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JebBush,RT @beckerben27: Great morning to get out &amp vote for @JebBush! Proven Leadership for a Stronger America! #allinforjeb #studentsforjeb https…,Sat Feb 20 15:00:31 +0000 2016,0,29,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JebBush,First stop of the day: Greenville https://t.co/OiyF3m7nTt,Sat Feb 20 14:17:33 +0000 2016,301,75,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JebBush,"South Carolina: Polls are open!

Find a polling location near you → https://t.co/iYNJNOF3ke",Sat Feb 20 13:44:07 +0000 2016,151,69,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JebBush,"Every candidate has ideas, but who has actually rolled up their sleeves and made a difference? WATCH:
https://t.co/NHdnxIbOvz",Sat Feb 20 12:27:46 +0000 2016,197,103,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JebBush,Full house for our Golden Corner rally at @LindseyGrahamSC's alma mater. Thanks to all who joined! https://t.co/D9IDKyBJgW,Sat Feb 20 01:22:13 +0000 2016,387,117,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JebBush,"Senator Carey Baker, @KatrinaShealy, Roland Martin &amp USC fishing team on the trail. Reeling in the votes! https://t.co/DCVJqUWbxq",Fri Feb 19 22:31:56 +0000 2016,207,76,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JebBush,"NEW VIDEO: It's time we send a tested, proven conservative to turn around Washington.
https://t.co/gxFCigIVh3",Fri Feb 19 20:50:40 +0000 2016,202,126,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JebBush,Just one day until South Carolina votes! Join the team before the #SCPrimary: https://t.co/DsodSrGRA4 https://t.co/O1PRpCuFYz,Fri Feb 19 19:56:59 +0000 2016,163,60,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JebBush,"In order to keep America safe, we must have the best trained and most equipped military in the world.

My plan: https://t.co/olWzN6pmnI",Fri Feb 19 19:08:03 +0000 2016,293,102,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JebBush,A strong military is essential to the security of our children’s future. https://t.co/xSlKeMQjPn,Fri Feb 19 18:01:33 +0000 2016,210,93,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JebBush,My leadership will start holding the government and employees accountable — especially when it comes to providing care for our veterans.,Fri Feb 19 17:10:29 +0000 2016,252,81,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JebBush,"We need a president with unimpeachable integrity. Over and out.
https://t.co/w3ixXwOfhf",Fri Feb 19 16:24:16 +0000 2016,186,60,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JebBush,You are a hero. Thank you for joining me on the trail. https://t.co/0HiZH6HHdx,Fri Feb 19 15:37:46 +0000 2016,135,50,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JebBush,"As governor, I cut taxes every single year — returning $19 billion to Floridians.

I'll do the same as president: https://t.co/AOWIjuavUL",Fri Feb 19 14:49:18 +0000 2016,190,74,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JebBush,"Every day I wear an armband to honor Jane Horton's husband who died in Afghanistan. Proud to have her on the trail.
https://t.co/ztLRUGG7Pa",Fri Feb 19 13:40:18 +0000 2016,198,90,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JebBush,Tune in now!  https://t.co/1t4h21LLvF,Fri Feb 19 12:01:39 +0000 2016,105,33,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
JebBush,"Thanks CNN for a great night at #GOPTownHall. Read more about my plan for a safer, stronger, freer America. https://t.co/8JeBYrCFA9",Fri Feb 19 04:07:49 +0000 2016,247,94,False,"<a href=""https://ads.twitter.com"" rel=""nofollow"">Twitter Ads</a>"
JebBush,"Drug abuse is a serious problem in our country and we need a president who is committed to fighting this epidemic.
https://t.co/duHFpiyrYW",Fri Feb 19 03:55:57 +0000 2016,247,93,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JebBush,"Happy early Anniversary, @ColumbaBush.
https://t.co/4d9NiiEtWm",Fri Feb 19 03:25:30 +0000 2016,298,98,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JebBush,"RT @LaurieJasperNH: Continue to be impressed by @JebBush ! Ready to be Commander in Chief day one! Love at first sight story @ColumbaBush, …",Fri Feb 19 03:10:10 +0000 2016,0,46,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JebBush,We need to create a culture of savings rather than a culture of debt. #GOPTownHall https://t.co/K6ZuWyxqms,Fri Feb 19 03:06:08 +0000 2016,228,88,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JebBush,"Jeb will appoint a Supreme Court justice with a consistent and proven judicial record. #GOPTownHall 

Jeb's plan → https://t.co/Y2lk5tcGhZ",Fri Feb 19 02:52:08 +0000 2016,163,65,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JebBush,The nation doesn’t need more laws restricting the rights of gun owners. We must protect &amp defend the 2nd Amendment. https://t.co/Ms9G0DW4U2,Fri Feb 19 02:43:22 +0000 2016,238,106,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JebBush,"Thank you for coming, Miri! https://t.co/SYWSaU4FHj",Fri Feb 19 01:31:20 +0000 2016,142,29,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JebBush,Taking a few minutes on the bus to discuss the #SCPrimary with @mboyle1 https://t.co/mpeKBLnsKG,Fri Feb 19 00:55:36 +0000 2016,198,79,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JebBush,"To achieve economic growth, we have to change the way Washington works and who we send there to lead.
https://t.co/42Ph5JYAxt",Fri Feb 19 00:09:14 +0000 2016,124,55,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JebBush,"My plan for reform &amp growth will unleash increased investment, higher wages and sustained 4% economic growth, all while reducing the deficit",Thu Feb 18 22:47:44 +0000 2016,270,86,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JebBush,"2 more days, South Carolina. Join the team &amp show you’re #AllInForJeb https://t.co/chD5NG1mSi",Thu Feb 18 21:51:18 +0000 2016,151,59,False,"<a href=""https://ads.twitter.com"" rel=""nofollow"">Twitter Ads</a>"
JebBush,"Because of leadership, strength and determination, 2 Florida schools divided by a river &amp a rivalry reunited. WATCH:
https://t.co/kQnyxebkH2",Thu Feb 18 20:45:16 +0000 2016,124,54,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JebBush,"Tomorrow’s South Carolina events will have a very special guest.

RSVP now: https://t.co/JzmE0zm9fY https://t.co/oViQRmnz02",Thu Feb 18 19:29:22 +0000 2016,408,114,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JebBush,"As president, I’ll make sure the middle class receives a pay raise for the first time in 15 years. https://t.co/LYBNhAE7HK",Thu Feb 18 18:31:51 +0000 2016,390,124,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JebBush,"In 2004, FL faced 4 hurricanes in 6 weeks. As governor, I made sure Floridians knew they had someone to count on.
https://t.co/zKM4nmJ9bS",Thu Feb 18 17:29:17 +0000 2016,166,69,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JebBush,Today’s event sported a new backdrop. Thank you to all who joined me this morning in Florence! https://t.co/XShQkdeL2w,Thu Feb 18 16:39:17 +0000 2016,179,57,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JebBush,"My plan to stop the NLRB so we can grow the economy, increase employment and raise middle class incomes → https://t.co/Wl8tAv6aQC",Thu Feb 18 15:38:53 +0000 2016,100,47,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JebBush,"Appalling for @POTUS to legitimize the Castro regime with a visit before freedom for Cuban people. WATCH:
https://t.co/yOXIESOCJ2",Thu Feb 18 14:06:13 +0000 2016,202,108,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JebBush,"For the first time in 8 years, my brother hit the campaign trail. Watch what he has to say about our next president:
https://t.co/1RSZHbRNuR",Thu Feb 18 13:37:44 +0000 2016,285,109,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JebBush,"Honored that these flag officers and 42 generals &amp admirals believe I’m most prepared to be Commander-in-Chief.
https://t.co/FGMlQjO8rZ",Thu Feb 18 02:13:10 +0000 2016,299,124,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JebBush,ICYMI: 5 qualities we need in our next president from the man who knows best → https://t.co/xcvlqpqbtc https://t.co/Kx2DIBlkur,Thu Feb 18 00:05:50 +0000 2016,343,109,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JebBush,Thank you to all who joined me in Summerville this afternoon! https://t.co/VJUmraTkFh,Wed Feb 17 22:59:09 +0000 2016,230,56,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JebBush,"I’ve laid out a plan to create 4% economic growth &amp 19 million new jobs.

I can do it, because I did it in Florida: https://t.co/JJEw48bmcu",Wed Feb 17 22:14:52 +0000 2016,194,89,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JebBush,3 days until the #FITS primary. Join Team Jeb today: https://t.co/AtPw97DD9a https://t.co/FrZXVmXOZl,Wed Feb 17 21:04:31 +0000 2016,126,47,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JebBush,"It's time to put workers' interests ahead of special interests.

My plan to empower workers, not union bosses → https://t.co/Dwqaso0Zqd",Wed Feb 17 20:03:32 +0000 2016,148,60,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JebBush,Iran is projecting power into Iraq &amp Syria. A victory for Assad is a victory for Iran. Some candidates don’t get it: https://t.co/PTNpFnn0jc,Wed Feb 17 18:50:11 +0000 2016,129,72,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JebBush,"Honored to have the support of Green Beret Michael Waltz. Watch him expose Trump as unfit to be Commander-in-Chief.
https://t.co/cHdaE5eO30",Wed Feb 17 17:49:07 +0000 2016,381,185,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JebBush,"South Carolina: This week I’ll be hosting events statewide. 

RSVP to one near you: https://t.co/zCTIbpxSSs",Wed Feb 17 16:59:13 +0000 2016,92,42,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JebBush,"NEW VIDEO: Monday proved once again, South Carolina is Bush Country.
https://t.co/tsoSdWqo4w",Wed Feb 17 16:06:15 +0000 2016,202,92,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JebBush,"A winning strategy to defeat ISIS depends on the strength of our military &amp preparedness of the Commander-in-Chief.
https://t.co/nNQsQ0ei8P",Wed Feb 17 14:57:15 +0000 2016,211,90,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JebBush,I’m ready to make the decisions necessary to keep us safe and move our nation into the future. https://t.co/jyxvBmpUz6,Wed Feb 17 13:44:19 +0000 2016,443,135,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JebBush,"As Commander-in-Chief, I'll be determined to deal with threats before they become catastrophes.

My plan → https://t.co/o1w61qWaRX",Wed Feb 17 00:38:09 +0000 2016,409,129,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JebBush,"Leading through crisis requires rolling up your sleeves and being there for people when it matters most.
https://t.co/XZTOtyV5FW",Tue Feb 16 23:30:42 +0000 2016,289,111,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JebBush,With Pay for Success Governor @nikkihaley shows why innovation comes from the states: https://t.co/VKtsNNqXSw,Tue Feb 16 22:34:16 +0000 2016,162,65,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JebBush,America. https://t.co/TeduJkwQF3,Tue Feb 16 21:27:36 +0000 2016,29164,27259,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
